Songe,Zap Mama,,6c65cb1b-58d5-3eef-a0cb-dce68fd65d7b
Reversed (Nostalgia 77 Remix),Elizabeth Shepherd,"Nostalgia 77's One Offs, Remixes & B-sides",T7blbh23pxmfdpo4myp4c4xxvnm
Eye in the Sky (Remastered),The Alan Parsons Project,The Best Of The Alan Parsons Project,Tr72ucx6sxplwrjwy6sinzjoro4
Punky's Dilemma,Simon & Garfunkel,Bookends,T4h2gf7xz36lpl262joxtlwkxim
My Ever Changing Moods (Single Version),The Style Council,Greatest Hits (Digitally Remastered),T5tvopsejcgwa2va4wtkrjiamjm
Born to Run,Bruce Springsteen,Born To Run,Tnlwgpr4rl62zblmhhowiep653a
Guilty (feat. Barry Gibb),Barbra Streisand,Guilty,T3tvufivjiis4ebtn3dnvftezyi
Jogada Pelo Mundo,Gal Costa,Aquarela Do Brasil,Ta7lcvctha4esve7oc4qmyaivtm
Astronauta,Gabriel O Pensador,Nádegas A Declarar,Ttkc4o4pm6focey6z43e3czrszi
O Descobridor dos Sete Mares,Lulu Santos,Focus On...Brazilian Music Grooves,Tcqy5c5gbacz7jz7uf55lb2eqce
Just Got Back from Baby's,ZZ Top,ZZ Top's First Album,Tsdpcuv44mbvsxw4ed6ag3kzhpm
Entre Dos Aguas (Remastered 2014),Paco De Lucía,La Búsqueda (Remastered 2014),Tauzc7dtgapk36pwgvqhfkg6y7u
Sr. Tempo Bom (Ao Vivo),Thaíde,Thaíde no Estúdio Showlivre (Ao Vivo),Tugdslnhrdhaqwrwyex5i6zfry4
Piccolissima serenata,Renato Carosone,Espérame en Roma,To6gztbuafii5og2yv7jvhgeyqi
Aviso aos Navegantes (Ao Vivo),Lulu Santos,Lulu Santos (Ao Vivo),Tc2cef65j6xl7ferpd6f73rjjha
9 to 5,Dolly Parton,9 To 5 And Odd Jobs,Tbok5h2qfuylcfp2d2fn4a5ngbi
Un bacio a mezzanotte,Quartetto Cetra,"Le più belle canzoni della musica italiana, vol. 1 (I grandi successi italiani dagli anni 40 agli anni 60)",Tpnaueuwarvjx6mehitpe4pj6ku
Flor de Lis,Djavan,A Voz e o Violão,Tuhfnd3qwckwnraqdbnlbcvqbwq
La mer,Baguette Quartette,A La Noce,Tsgugjenlx22hk5gxas6qocf4lq
Eu Só Quero um Xodó,Dominguinhos,Nas Costas Do Brasil,Tmgig6gbsdjbxpgm2fmomqvytje
"Cada Um, Cada Um",Cláudio Zoli,Cláudio Zoli,T2id7our6zvi2n4cbxl2e3bsjtm
Noite do prazer,Brylho,Brylho,Tf2annjxszgggueeuddnhawlvpi
Só (Solidão),Tom Zé,Estudando o samba,Tf77wrx7czn52gt3slgtwr2kuo4
Tudo O Que Você Podia Ser,Milton Nascimento,Tudo o Que Você Podia Ser,T4cjfczolzdltb2uz52vsqa32fe
Medley De Monsueto: Me Deixa Em Paz / A Fonte Secou / Mora Na Filosofia / Eu Quero Essa Mulher,MPB4,Antologia,Trzqcgdldyqzc6qx257jr47odoy
Ando Meio Desligado,Os Mutantes,"""A Divina Comédia Ou Ando Meio Desligado""",Taj6fl3qra7jhd5zfplakwsctwe
Cinco Minutos (5 Minutos),Jorge Ben,A Tabua De Esmeralda,Tvqy6ey2pyj2iot3aeezwaq72na
Não Identificado,Gal Costa,Gal Costa,T4i4ui72ipxqge32tke5mx5smte
Corazón partío,Alejandro Sanz,Más,T4lnl5mvc23d3gv2m4kgj76tzlq
San Vicente,Milton Nascimento,Tudo o Que Você Podia Ser,Tg6w2km3keiwdb4bqtbr3cc7sci
Vuelvo a Ti,Manolo Otero,"Sé Que Te Mueres por Mi, Vol. 1",T2o3bszupjraziy2nersoukfw4y
Bring Me Some Water,Melissa Etheridge,Melissa Etheridge,Tqpiph3ilhvsboaaihq65cuybrq
Man! I Feel Like A Woman!,Shania Twain,Come On Over,Trs2wp6wgt3l4l63u4qzp2ik72q
"Augusta, Angélica e Consolação",Tom Zé,Todos os Olhos,Tvf3cz4ownlcrg7lvw2iujp7aky
Get Stupid,Aston Merrygold,Get Stupid,Tzcvb54t4bzupxa45hibzdn25zi
Un homme et une femme,Baguette Quartette,A La Noce,Tdrcfsxi2nym5nwbg77xs563f3i
Juste quelqu'un de bien,Enzo Enzo,Deux,T2tcmlgnne24yo47jjg7uvsehhe
Boomerang,Jidenna,Boomerang,Tepyfbuuflvclox5funyxr7oasm
Turtles Have Short Legs,Can,The Singles,Txergzwjbj52hn4hhvvbu5cikum
Float On (Single Version),The Floaters,"The ABC's Of Soul, Vol. 3 (Classics From The ABC Records Catalog 1975-1979)",Tk6y4xnclsmxoafimvkfdok3xa4
Just Got Back from Baby's,ZZ Top,Rancho Texicano: The Very Best of ZZ Top,Tq4c6laiggrf4kx3u35gszmelne
Lamento Sertanejo (Instrumental) (feat. Heraldo do Monte),Sandro Haick & Luciano Magno,Viva Dominguinhos (Instrumental),T7yi3jpl5ambbtmoeeuxl5pf6ia
Eu Só Quero um Xodó / Tenho Sede / Abri a Porta (Instrumental),Sandro Haick & Luciano Magno,Viva Dominguinhos (Instrumental),T4f7volpw6zqpjx3ewllelemzfe
Assum Preto,Sandro Haick,"Forró do Haick, Vol. 1",Tics3vinjwdhft6k2jzlxpdowua
Lamento Sertanejo,Sandro Haick,"Forró do Haick, Vol. 1",Tm7w4nb7lc4blw3w34znsydpwsa
Você e Eu / Saudade Fez um Samba / Amor nas Estrelas,Amanda Bravo,Amanda Bravo e a Bossa do Beco,Tdsso365ok2jrfy74sdorirusxy
Sun Goddess (feat. Ramsey Lewis),"Earth, Wind & Fire",Pure... Disco/Funk,T7as6hd53pjmamvwxuiypc34knu
Up On Soul Train,The Whispers,Imagination / This Kind of Lovin',T7tzxv6hdemvvm43uwj2uwlxuji
"Balanço Zona Sul (feat. João Donato, Luiz Alves & Robertinho Silva)",Raul De Souza,Bossa Eterna,Thvw5f7jp7p6vbkyc55wi3k5nay
Trouble,Shampoo,We Are Shampoo,Tscazsr3hx7mhnnhydkd5c4l43m
A Rita / Samba do Grande Amor / Homenagem ao Malandro / Feijoada Completa (feat. Chico Buarque),Sururu na Roda,Sururu na Roda,T47j3fulefdz4n7fzdlrxjupppi
Better (Micky More Classic Mix),Angela Johnson,Dome In The House - Then And Now,Tfzc4py5qnkc65fci3js5nkqpe4
Barulho Bom (feat. Francisco el Hombre),Zaíra,Barulho Bom,Tc36odl56hyepjvsjvldmjigkda
Honky Tonk Women (Mono Version),The Rolling Stones,"Through The Past, Darkly (Big Hits Vol. 2)",T7xsd57sbd62z46qnqhe4xuvhxi
Barulho Bom (Gerra G Remix),Zaíra,"Levanta, Sacode e Dança (Remixes)",Trzt7twt3lr3gjxny6zlejb6gfq
Passeando Nas Nuvens (feat. Christian Galvez),Chiquito Braga,Passeando Nas Nuvens,Tkbcg56izew37ufvfhtwbyamrq4
Almost Like Being In Love,Art Blakey,Art Blakey 1957,Te75l2xuidnz36le3vbi46bpp7e
Written In The Stars (feat. Nate James),JD73,Pure Gold,Tougek2tnecxh5y7zny6wjetp7m
Sr. Ozzy,Zé Ramalho & Robertinho de Recife,Sr. Ozzy,Twnjk3yjto2auyidndbfip6rd7i
Jacob Abraça Waldir: Doce de Coco - Pedacinhos do Céu - Assanhado - Brasileirinho,"Bruno Rian, Carlinhos, Henrique Cazes, Marcio Almeida, Silvério Pontes, Zé Da Velha",Uma História do Choro,Tf4quxswh3ddmc4v3dah3yedd44
Tributo a K-Ximbinho (feat. Isaias Bueno de Almeida),Madeira de Vento,Chovendo Canivetes,T4th5cbsvupxsr5rmzzz3kkajxu
Chorinho Pra Ele,Hamilton de Holanda,Samba Do Avião,Twav6kkldynosni773a6v5vzove
All Over Now (Edit),The Cranberries,All Over Now (Edit),Tip2ryalg6ysku472tssmupe7oe
Linger,The Cranberries,"Everybody Else Is Doing It, So Why Can't We?",Tjj5czogum6m5zt4gayu7k3ng7q
Guayaquil City,Mano Negra,Puta's Fever,Tfxx4iunzwunsm4srs6uwtzl4vm
Amapola,Benny Goodman,Amapola,Tzpuiaozozoguoqh6gzbt4llb6i
Summertime,DJ Jazzy Jeff & The Fresh Prince,Homebase,Tdgz3a2xmleeqrbraacwug6fyme
I Love You,Cesare Cremonini,La Teoria Dei Colori,T3qyjeqtzkiu5f3bcymw4lu75rm
He's So Fine,Dionne Bromfield,Introducing Dionne Bromfield,T4qh5j4om4bs2px4itqy5pyrvka
Am I The Same Girl,Dionne Bromfield,Introducing Dionne Bromfield,Tpy6nmilefem6gsdeatzmlg3cvq
Backwater,Meat Puppets,90s Grunge,Tsbgu36ijwmb225l2haotl4efye
Where Is My Mind?,Pixies,Death To The Pixies,T2lkhrlht2fhggy3qjkuqd4ll6u
Fresh Feeling,Eels,Souljacker,Tgzkmhnb24w774if4bkqh3nyhwy
Would?,Alice In Chains,Dirt,T4lfprkg5jyu5yv5ghvjn4srgei
Head On,The Jesus And Mary Chain,Automatic,Twxptopqvgy7zh6mu5ckwj35jtm
Psycho Killer (2005 Remaster),Talking Heads,Talking Heads '77 (Deluxe Version),Ts7akzewwzgr4gljolfj2dr4epu
Rock Lobster,The B-52's,The B-52's,Tfxc5ps37mboaauwp2cafhsuvy4
It's The End Of The World As We Know It (And I Feel Fine) (Remastered 2006),R.E.M.,And I Feel Fine.....The Best Of The IRS Years 82-87,T7it6ipoqjb4fo35rcpbhqakfpu
The Man Who Sold the World (2015 Remaster),David Bowie,The Man Who Sold the World (2015 Remaster),Tqslzucz4xg2ptmdzghrliuzm6a
Just Like Honey,The Jesus And Mary Chain,Psychocandy (Expanded Version),Taozw2jlagwicj3icdeytkjob7a
You Trip Me Up,The Jesus And Mary Chain,Psychocandy,Tlw7dkpttgtvjbsporyeqtzssmu
Smells Like Teen Spirit,Nirvana,Nevermind,Tay2jm6hmovzyip33rwl4pm22ru
Changes (2015 Remaster),David Bowie,Hunky Dory (2015 Remastered Version),Tp6dzcajqvhglox5x7f77jfcuiq
Starman,David Bowie,The Rise And Fall Of Ziggy Stardust And The Spiders From Mars (2012 Remastered Version),Tmpksl7vc54yasomfgzhsgqhwxe
Ziggy Stardust,David Bowie,The Rise And Fall Of Ziggy Stardust And The Spiders From Mars (2012 Remastered Version),Tsp3koev2ornnhqlja7pln4efmi
This Charming Man (2011 Remaster),The Smiths,Complete,Tr3hl6qufqanb7em47oxgypxcnq
Jumping Someone Else's Train,The Cure,Three Imaginary Boys,Tcjzxmqo6vvdgmyd5gfxi4g654q
Little Green Bag (Single Edit),George Baker Selection,Golden Years Of Dutch Pop Music,Tsp3qsdxni6eprvufehn2jbbtki
Soul Love ,David Bowie,The Rise And Fall Of Ziggy Stardust And The Spiders From Mars (2012 Remastered Version),T453xsxfeiawy7pa5keo2hrplcu
You Make Me Real,The Doors,Morrison Hotel,Tmhupajip6edreclwobrcffazxy
Ceremony (2011 Total Version),New Order,TOTAL,Ta2oylotpnsoxxxa5yiwpzsszne
Beds Are Burning (Remastered),Midnight Oil,20000 Watt RSL - The Midnight Oil Collection,Txog3qbyebpie3xf4pazl32spzq
The Killing Moon,Echo And The Bunnymen,Ocean Rain,Tvd4d5fcivglloeh5r6yd3iysry
L.A. Woman,The Doors,L.A. Woman,Tdok6ko22u3ihc2nwptnhzq2mwy
Tighten Up,The Black Keys,Brothers (Deluxe),Tsldizpxkv3gl5nxg2xbdfykclm
Tired Of Sex,Weezer,Pinkerton,Tb3w3zsjxhqwhztqtlgqnhubra4
Route 66 (BBC John Peel Session),Dr Feelgood,Dr Feelgood - BBC John Peel session (21st January 1975),T53a3jdm7prb73kpyemvrpg5kbu
Susie Q (Pt. 2),Creedence Clearwater Revival,Creedence Clearwater Revival - Best Of,Tvqps36aj523uzdjvbjbkcjukwq
Shadowplay (2007 Remaster),Joy Division,Unknown Pleasures,Teyrsmlrv4qafpupm4nefy6xsuu
Back on the Chain Gang,Pretenders,Learning to Crawl,Tf4vu5e6dvobmp5gvud3mlzq37e
Middle of the Road,Pretenders,Learning to Crawl,Tje4lqddnzuzw7imjnerd5okwda
Don't Get Me Wrong,Pretenders,Get Close,Tzedxvu7fszzcf3ii4f4yaoats4
10:15 Saturday Night,The Cure,Three Imaginary Boys,Tyvjhhtm5d4er3ueshd7kjasaai
Revolution (Remastered 2009),The Beatles,The Beatles 1967 - 1970 (Remastered),Tbl5wh5pssvwdalewfs2oxki7km
Corporation,Jack White,Boarding House Reach,Txb6akjcsfrcis7mu3z5gxcxxrq
Highway Star,Deep Purple,Machine Head - 25th Anniversary Edition,Tizlmycmoa6fehotbfl6el7hije
Rebel Yell,Billy Idol,Rebel Yell,Trnssvj65owys4khavnlffjgl5y
Mercy Mercy Me (The Ecology),The Strokes,You Only Live Once/Mercy Mercy Me,Tcni4dqwlkpssyuewwozfexh7ge
Song For My Father,Horace Silver,Song For My Father,Tngfd5swvvurx77kr5tqpj7amiu
Watermelon Man (Remastered 2007),Herbie Hancock,Takin' Off (Rudy Van Gelder Edition / Expanded Edition),Tlc26vkm3cht2vlcquagyrukc5q
Cantaloupe Island,Herbie Hancock,Best of Soul Jazz,Tveg23tgo6j6j376vzmfoolgwre
In a Sentimental Mood,Sonny Rollins,Sonny Rollins,Tcb6cul77vmo6nhw6u76s6smyda
Almost Like Being In Love (feat. Paul Chambers & Art Taylor),Red Garland,Red Garland's Piano,Tixbwf723wtrmjib4bkmc2tcpzm
'Round Midnight,Thelonious Monk,Best Jazz 100,Tbkiupuuqht66mosl44x4csje3a
Blue Train (Remastered 2003),John Coltrane,Blue Train (Expanded Edition),Tq2ysqjbdgk3juoielqsuvnpatq
Mercy Street,Herbie Hancock,The New Standard,Tcnfj6tyj6m45pdbo6m2d46sy4y
John Paul Jones (feat. John Coltrane),Paul Chambers,Trane's Blues,Tznl5hpebh63pqdohf2jzzgx4xi
"So What (feat. John Coltrane, Cannonball Adderley & Bill Evans)",Miles Davis,Kind Of Blue,T3izkaukeiwhsxjh7bamh7hkuna
Wave (Live),Paul Desmond Quartet,Radio Live: Paul Desmond Quartet,Taozuzqpr376nu3ezvmiipsvs6e
Naima,John Coltrane,Giant Steps (Deluxe Edition),Tspewjmyrshsc33qwuf4x4d7fne
Love for Sale,Miles Davis,Miles '58 - Miles Davis,Tw2iyjcgluu2hff3cmmvgqtzzpa
Stardust,John Coltrane,I'm Old Fashioned,Twoiducio5eaoq25cxbyyno7yky
Ginza Samba,Vince Guaraldi,From All Sides,T3vk7iangiqp7ro3e7kcabz7xre
Afro Blue (Live In Stockholm / 1963),John Coltrane,Afro Blue Impressions,Tz3pfyp7h43pjnsjywz2pem67d4
Bags' Groove (Live),Miles Davis Sextet,Bye Bye Blackbird,Tlb7hmbhexbx4vr4rdu5gkprsy4
Poinciana,Ahmad Jamal,Poinciana - One Night Only,Tj2azltjctqh7kujwzpmb2mvu2u
The Theme from Black Orpheus,Paul Desmond,Take Ten,Tz22iyoq7e32uc3omm2psc64y3y
Easy To Love,Bill Evans,Plays For Lovers,Tnlnkvq2gegtdrgv4cdgsjlx47i
In A Sentimental Mood,John Coltrane,Duke Ellington & John Coltrane,T3ngmlq5febv7y4huoqwhfuxipi
Blue Rondo à la Turk,The Dave Brubeck Quartet,Time Out,Tnmw6qo5liwxvukhgtfz3473g54
Misty,Erroll Garner,Erroll Garner,Tnugz7rsfi7vpgjjaspogixr62a
Take Five,The Dave Brubeck Quartet,Time Out,Tn5pmntxulndl4mdhdmanhqw74i
Corner Pocket (Remastered),Count Basie and His Orchestra,Count Basie and His Orchestra Greatest Hits (Remastered 2017),T4bseoiv42bsvwikkiudcg5seim
"Ruby, My Dear",Thelonious Monk,The Very Best,Tm5xw2vgw72tkmw44xffdu3yckm
"Ruby, My Dear (2nd Version)",Thelonious Monk,"Original Works (Original Artist, Original Recordings)",Tpjglje5sudsrytnhf5b3b6psxq
Dear Old Stockholm (feat. John Coltrane) [Remastered],Miles Davis,The Best of Summer Hits,Trxpvor2qir37v5dmwcit4ooaey
Funkallero (Original Mix),Bill Evans,There Came You,T3ehgvqlsngzlt4zqwvemy3hsua
"Straight, No Chaser (2nd Version)",Thelonious Monk,"Original Works (Original Artist, Original Recordings)",Tfiyy6x3hlsctcvstukqoaecvoq
There Will Never Be Another You (feat. Pete Brown's Sextet),Joe Wilder,Such a Beautiful Sound: Joe Wilder and Pete Brown's Sextet,Tg5d56looguk3lgtd4xhbgjq7d4
Blue Rondo à la Turk,Dave Brubeck,Dave Brubeck's Greatest Hits,Ttc2xr3r6bebysdfgxofdi4iruu
Autumn Leaves,Paul Desmond,The Very Best Of,Telr556jtd5l2l6nz65piupdsj4
Giant Steps,John Coltrane,Giant Steps,Tru6dpfvcghb6ddtpxs3hdaeqju
Like Sonny,John Coltrane,The Legend Collection: John Coltrane,Tmsuin3mf3ky26i5zl3jwuv2eau
You’re Driving Me Crazy,Chet Baker,Chet Baker Sings: It Could Happen To You [Original Jazz Classics Remasters] (OJC Remaster),Tbvgjcxa7wo6ihagd56iickumqy
How High the Moon (Remastered 2016),Chet Baker,Greatest Standards for the Night People Vol. 4 (All Tracks Remastered),Trtwcq5fmsjs5u4zzf24ke57k5y
Poor Butterfly (Rudy Van Gelder Edition/1999 Remaster/24-Bit Mastering),Sonny Rollins,The Very Best,Tyxbp4wnpgcgsfuco6n4fc24kpu
