Um certo alguém,Lulu Santos,O Ritmo do Momento,Tpkoa6xgm6handigs4obmwyn2ym
Adivinha o quê,Lulu Santos,O Ritmo do Momento,Tid5n77urssuic2jq4acxfli6pi
Como uma onda (Zen-surfismo),Lulu Santos,O Ritmo do Momento,Tlgnkgnfkig2ifp6k3ht3ihr7vq
Tempos modernos (Remasterizado),Lulu Santos,E-Collection,T2gm4vo2b3ryyoqz2gi3fedghoe
Tudo com você (Remasterizado),Lulu Santos,E-Collection,Tmz4y5qpojhenvo2gqxkl32odly
Adivinha o quê,Lulu Santos,Último Romântico,Ttchhl74wum73hbs7qw6ypq433u
De repente California (Remasterizado),Lulu Santos,Último Romântico,Tjhto2tchdylv3wq42o3ugviffi
O último romântico,Lulu Santos,Último Romântico,Tnen4lajcfqwgrloxmqcufc3soe
Um certo alguém,Lulu Santos,Último Romântico,T5frsndv6ktcchg66n5s73mj5bq
Assim Caminha a Humanidade (Extended 70'S Mix),Lulu Santos,"Eu e Memê, Memê e Eu",Tdzmnr7zhhm6apvtsiyzxpwfbja
O Descobridor dos Sete Mares,Lulu Santos,Focus - O Essencial De Lulu Santos,T5cg53yxz65bftvucihigkpplca
Desculpe O Auê,Lulu Santos,Lulu Santos - EP (Vol. 1),Tm7fisdclnhxiecd64ifvv7vivq
