,Thumbs up tracks
Riff Raff,AC/DC,Powerage,Tbzkbgiutnxatalcde2jyg7dv3u
What's Next to the Moon,AC/DC,Powerage,Tqy5ni62dqtqgridsbwzwxdylpi
No Te Dejes Ganar,Trio Bembe,Oh My Soul,Tqup3256gge44q2pvk6erfcea24
Oh My Soul,Trio Bembe,Oh My Soul,Tshczzlpsbxmmml5t5up4nxwrra
Carolina (feat. Bebeto),Arlindo Cruz,Na Veia,Tea4zbuh7gbnc7nx2e7gwiw7tfm
Black and Blue,Earl Hines,"Jazz Greats: ""Fatha"" Plays Fats",Tkpdbp5yyjwbv5htyli5a6wa2su
There Will Never Be Another You,Chet Baker,Songs for Love,Thvmm3ed2yo2cloquezphsc2v3a
But Not for Me,Chet Baker,Songs for Love,Th6agv4jr7nbwfd4n3e23mkknhe
In A Sentimental Mood,Michel Petrucciani,Triple Best Of Petrucciani,Tostn7ytjtcz2upshiq3pvzlzuu
Duro Na Queda,João Bosco,Mano Que Zuera,Tug3wh434w5i7l7pwpxg6vfscja
João do Pulo / Clube da Esquina No. 2,João Bosco,Mano Que Zuera,Tjzzaxv4bcsuyi6jeeiz23shkgu
Rock 'N' Roll Damnation,AC/DC,Powerage,T5k3nxkcpkh5wswupuzl5usdlwu
Seventh Heaven,Beck Hansen,Colors,Tv4tyjlz3hswdp43tmqqajcympu
Dreams (Colors Mix),Beck Hansen,Colors,Tlxvoce64v7bqw3rtiskrxcv56m
Chorinho Na Gafieira,Zé da Velha,Fundamental - Choro,Tyzupschmcj6npmbvbrxpo4dt4m
Flor Amorosa,Leonardo Miranda,Fundamental - Choro,Tbpbauoxyn4tplmqd2vhxz6mthy
Pennies From Heaven,Stan Getz,Stan Getz: Verve Ultimate Cool,Tusk36jjvx75qodxdbbpprdrnzi
Esquadros,Adriana Calcanhotto,Seleção Essencial - Grandes Sucessos - Adriana Calcanhotto,Tgd6psi5jipkuottbn7kvwgz5zi
Por Isso Corro Demais,Adriana Calcanhotto,Seleção Essencial - Grandes Sucessos - Adriana Calcanhotto,T2t5m7t4gduwostf7omd7glu7au
Inverno,Adriana Calcanhotto,Seleção Essencial - Grandes Sucessos - Adriana Calcanhotto,T36j3hw3nozkihw25untw4i3uli
Mais Feliz (Ao Vivo),Adriana Calcanhotto,Seleção Essencial - Grandes Sucessos - Adriana Calcanhotto,T4uwa3dydl4vqyumop2hdk7ohje
Justo Agora,Adriana Calcanhotto,Seleção Essencial - Grandes Sucessos - Adriana Calcanhotto,T67o5fipsloh54nq6jtmv23z4se
A Shot In The Arm,Wilco,What's Your 20? Essential Tracks 1994 - 2014,Taijfcrboqmvwyosnto65pa2cjm
I'm Always In Love,Wilco,What's Your 20? Essential Tracks 1994 - 2014,T6jitjc5snwfmd2oi4recmvilvm
I'm The Man Who Loves You,Wilco,What's Your 20? Essential Tracks 1994 - 2014,Tkdvt5kk2iwysn4ty2dmprqqd4a
Partitura de Amor,Wilson Simonal,Ninguém Proíbe o Amor,Tedqmh4inxn7d6zcld4hwj7jpr4
Insanity,Gregory Porter,Take Me To The Alley,Twwg6nqbfcbnstk54h327nbb7jq
Don't Be A Fool,Gregory Porter,Take Me To The Alley,T3jrt64czpk7qomb5dyhtb73nde
In Heaven,Gregory Porter,Take Me To The Alley,T6776id64uvbpohnxapvttktrye
You'll Never Find Another Love Like Mine,Lou Rawls,Lou Rawls - The Very Best Of,Tanzg2tdrjbc6hxoga5tfs4wkmi
See You When I Git There,Lou Rawls,Lou Rawls - The Very Best Of,Tdwp6m5xknwddoyy3x63xx4tar4
Tristeza do Jeca,Toninho Ferragutti,Festa Na Roça,Ts432ovxneozere5xl754r5pmcy
Luz das Cordas,Marco Pereira,Luz das Cordas,Tjmb54tromwed6ijps2dqwuimru
Bluchanga,João Donato,Bluchanga,Tyykvtcgzrarn27ip5cgdjal3v4
Uma Benção,João Donato,Bluchanga,Tfyotbbudcrccbjjv4bf37l2p3q
Lua Dourada,João Donato,Bluchanga,Tlrxc3ntmrxyl6qam2ivmabf4fm
Não Tem Nada Não,João Donato,Bluchanga,Titcrrrc3byxo2aplq5gbegfbxe
Nua Ideia,João Donato,Bluchanga,Td7nqq4qxiguly6lj6gl3g4txju
The Mohican and the Great Spirit,João Donato,Bluchanga,Tsp5sknw6eiyeqk22mqudac52p4
Trident,João Donato,Bluchanga,Taq5pr4j4hwqkyj7selszzhezgu
Uma para o Duke,João Donato,Bluchanga,T5uaf4syqemqwjsuanpactqmura
Morning,João Donato,Bluchanga,Tnoqw3k7avfdgtylwqt7ijfaufq
Malandro,João Donato,Bluchanga,Tq4trroc2t2lm3eq7cou7fv7ly4
Capricorn,João Donato,Bluchanga,Tp5b4at5n5ojvvvdrcetpmbc6w4
Doce de Coco,Cezar do Acordeon,Brasil Acordeon,Tvny6mookj6xf6jss6iztuzrhe4
Noites Cariocas,Cezar do Acordeon,Brasil Acordeon,Tx7ga4nx4ndzfl3dnbe4h5onp2u
Pedacinhos do Céu,Cezar do Acordeon,Brasil Acordeon,T26kofrgsiuo3nw3qw67mz3okga
Vambora,Adriana Calcanhotto,Seleção Essencial - Grandes Sucessos - Adriana Calcanhotto,T64usorzol3lfwdlwqho32dxmba
Pelos Ares,Adriana Calcanhotto,Seleção Essencial - Grandes Sucessos - Adriana Calcanhotto,Togax5iypk2xgcp7tat755ludce
Taxman (Remastered),The Beatles,Revolver (Remastered),T333gxgakyqvfapwkhozhkgzmce
Eleanor Rigby (Remastered),The Beatles,Revolver (Remastered),Txb3eihzcibvn5edbbjsd7rv7dq
"Here, There And Everywhere (Remastered)",The Beatles,Revolver (Remastered),Ttrztd5dhu75kqvd7etn2txgsdi
Love You To (Remastered),The Beatles,Revolver (Remastered),Tww4l5ov5ctw36obkygjl3e7bky
She Said She Said (Remastered),The Beatles,Revolver (Remastered),Twz4h33amoqpiiiu677qiipnn6y
And Your Bird Can Sing (Remastered),The Beatles,Revolver (Remastered),Tvgkzr3x3vldeorx3ezmj2wrhom
For No One (Remastered),The Beatles,Revolver (Remastered),Tqixj6jvmotyuly5rkbh6kmo2cm
Doctor Robert (Remastered),The Beatles,Revolver (Remastered),Tqhlxn6z62pc3usc73hmkdwfnr4
I Want To Tell You (Remastered),The Beatles,Revolver (Remastered),Tcyovzg5rcovokeisqlflx45prm
Got To Get You Into My Life (Remastered),The Beatles,Revolver (Remastered),Ttgiphd2jrnlwhyjmrixljcvejq
Tomorrow Never Knows (Remastered),The Beatles,Revolver (Remastered),Tmpwxuvebvuxfv5yg44ow6bfoiu
Eu me amo,Ultraje a Rigor,O Melhor Do Rock Do Ultraje a Rigor,Tftkmexsoo6jupn7lr2wfcaynqi
Ciúme,Ultraje a Rigor,O Melhor Do Rock Do Ultraje a Rigor,T2tndce4f7noqs33vjrhbgbhneu
Nós vamos invadir sua praia,Ultraje a Rigor,O Melhor Do Rock Do Ultraje a Rigor,To2w4qyzjixiq44hskpwmsmrwji
Don't Let Me Be Misundertood,Eric Burdon,Eric Burdon,Tx3vekywqrzsazsjkf3glahhedy
Heart of Glass,Ronnie Earl,Just for Today,Trqbbdlvu2lruloiupmdp5zar6i
Equinox,Ronnie Earl,Just for Today,Tf2wp72yjsgwmr6rkbop4hqpcam
The Big Train,Ronnie Earl,Just for Today,T6rwni4fmj4cztjfv6spmut4k4e
Blues for Celie,Ronnie Earl,Just for Today,Thpngxmd22unhvoc7o6ofsurvd4
Nel blu dipinto di blu (Volare),Domenico Modugno,"Le più belle canzoni della musica italiana, vol. 1 (I grandi successi italiani dagli anni 40 agli anni 60)",Tj7ismmx5477i5laga6kkvjfkhy
Un romano a Copacabana,Quartetto Cetra,"Le più belle canzoni della musica italiana, vol. 1 (I grandi successi italiani dagli anni 40 agli anni 60)",Tuc77wger6pbpvg6zjxx73b44v4
Un disco dei Platters,Quartetto Cetra,"Le più belle canzoni della musica italiana, vol. 1 (I grandi successi italiani dagli anni 40 agli anni 60)",T6pq2e5x52gmzcoih67drjczonu
"Great Balls Of Fire (Live At The Star-Club, Hamburg, Germany/1964)",Jerry Lee Lewis,Live At The Star-Club Hamburg,Tbsh5awkw2vn32noeoeouvps2sq
"Good Golly, Miss Molly (Live At The Star-Club, Hamburg, Germany/1964)",Jerry Lee Lewis,Live At The Star-Club Hamburg,T2cftmcsd7747kjhuwa6xxrfpcu
The girl from Ipanema,BR6,Gershwin & Jobim: Here To Stay,e62a0302-5adf-3045-946d-66e0e5d4f7fc
They can't take that away from me,BR6,Gershwin & Jobim: Here To Stay,8ee6dec3-9ed5-3151-bbe0-55633bb4864a
Autumn Leaves,Miles Davis,Absolute Miles Davis,Tlc2tcmv2siicloucid4pzztxpm
Four,Miles Davis,Absolute Miles Davis,Txi4dghgiuwdkjtfi3zkagfs3wi
Asa Branca,Bia & Nino,Bia & Nino - Forró (MPBaby),Twlc5retbfcegjugv3tdrcxyfzm
Assim Caminha a Humanidade,Lulu Santos,Lulu Acústico,Tyd2rqgymqgicstsgw2e2vxtlkq
Aviso aos Navegantes,Lulu Santos,Lulu Acústico,T2af7j7j4ko5mhhesakfxlta2em
Satisfação,Lulu Santos,Lulu Acústico,Tsysqcqp5q2u6yxoftnn3elo5sa
On the Sunny Side of the Street (Remastered 2015),Johnny Hodges,Used to Be Duke (Remastered 2015),T42cwalltws4uunrysys2pi5vbe
Xote das Meninas / Qui Nem Jilo,Marco Pereira,Luz das Cordas,Ti44x6uqggkfvjpncli6zxhf2g4
Chorinho Pra Ele,Diego Figueiredo,Segundas Intenções,Twek4smhzi6g4smhyl7rhl3awnq
Brigas Nunca Mais,Diego Figueiredo,Segundas Intenções,Tfyod3f6ig7j7tjitgxjcjgxdqy
38th Street Blues,B. B. King,Spotlight On Lucille,T7qw4gs2ezir47rl7q4iui6ywfq
Just Like A Woman,B. B. King,Spotlight On Lucille,T4bxmadyuz5ljhpe2wsdczg5lau
Calypso Jazz,B. B. King,Spotlight On Lucille,T55qnustht7rldaq7tf5a45yf6y
Powerhouse,B. B. King,Spotlight On Lucille,T6yw6argvdr6tpklxxfevglb4ju
Dama Ideal,Luiz Melodia,Estaçāo Melodia,Toacmezbhsxl7maucajih3kwjuq
O Neguinho e a Senhorita,Luiz Melodia,Estaçāo Melodia,T2r2pper2iytf76wuvvk6r4oypq
Papelão,Luiz Melodia,Estaçāo Melodia,Tbnlmztubhx6jojl4o2kygr7w4m
Dos Almas,Los Terrícolas,Los Éxitos de Los Terricolas,Tkwlfmo6s6sui7q6he55khcnzci
I Got a Woman,Ray Charles,Hippy Hippy Shake Hits,Tcatqeuvh6h7fmpioj3vnazh2g4
Hippy Hippy Shake,The Swinging Blue Jeans,Hippy Hippy Shake Hits,To6zqvqiuacidens2muofx5zqb4
Do You Love Me,The Contours,Hippy Hippy Shake Hits,Tz3feyw2g2dvu4oct4r47lism2a
It's My Party (C'est Ma Fête),Lesley Gore,Hippy Hippy Shake Hits,Tqeoxkynweckgvby6slnsbw4kse
Let There Be Drums,Sandy Nelson,Hippy Hippy Shake Hits,Tb4vhgbkwtehfzgqoy7nizsywzi
Surfin' U.S.A,The Beach Boys,Hippy Hippy Shake Hits,Tlvo4o7fijuncooc3puhm3wmd2i
La Bamba,Ritchie Valens,Hippy Hippy Shake Hits,Tarbehbug4kdxllqcz7hfrl4asu
Long Tail Sally,Little Richard,Hippy Hippy Shake Hits,Tkqsgqkk6us2xt4jkdgz56iyvha
She's Not There,The Zombies,Hippy Hippy Shake Hits,Tmxdkjp3h2gvs4zd4zjkv2rzxcu
Papa-Oom-Mow-Mow,The Rivingtons,Hippy Hippy Shake Hits,Tjdwoapzjkkq2evi6rche6aky7a
The House of the Rising Sun,The Animals,Hippy Hippy Shake Hits,Tcq4uqrhho33tyvskncmbpdsxay
Try Me,James Brown,Hippy Hippy Shake Hits,Tsheccofb7aiw34frylhq45pcru
Estrela Sorridente,Luciana Mello,Na Luz do Samba,Tphzvcdikuzl5z2dci7eg4tsiaa
Somente Sombras (feat. Alcione),Luciana Mello,Na Luz do Samba,Tejsn2fbau2pir3bnql75nz6jr4
Brasileira Guerreira,Luciana Mello,Na Luz do Samba,Tpzbojq6hsi7qfwgkffyhxqsiqu
Escasseia,Luciana Mello,Na Luz do Samba,T6gde2jo37xujkv37nfhiixq57m
Herança Popular (feat. Hamilton de Holanda),Arlindo Cruz,Herança Popular,Tsupsfvnnqm24d4hp3uexpuue5q
Não Penso em Mais Nada,Arlindo Cruz,Herança Popular,Ta3kznofoerppgscf2dwv6iuedy
Isso é Felicidade,Arlindo Cruz,Herança Popular,Tf3ejyxw2zm2dct3dww7jkdq3oq
Caranguejo,Arlindo Cruz,Herança Popular,T32h3haiyde62d4wf74ggz3ghmy
It All Depends On You (Live At Zardi’s/1956),Ella Fitzgerald,Ella At Zardi's (Live At Zardi’s/1956),Tqfjnn62pqdztkhuiyf7foshv3m
Why Don't You Do Right (Live At Zardi’s/1956),Ella Fitzgerald,Ella At Zardi's (Live At Zardi’s/1956),Tq3kje4mzgnl5xeps45vchntllm
A Fine Romance (Live At Zardi’s/1956),Ella Fitzgerald,Ella At Zardi's (Live At Zardi’s/1956),Tnadjjiyi4gn6r4n42dt73bv7im
Joe Williams's Blues (Live At Zardi’s/1956),Ella Fitzgerald,Ella At Zardi's (Live At Zardi’s/1956),Tmev6mvhedhcinzjoj24y6bcice
In A Mellow Tone (Live At Zardi’s/1956),Ella Fitzgerald,Ella At Zardi's (Live At Zardi’s/1956),Tmhshzonewaqycszzkaldtsu2ta
Cry Me A River (Live At Zardi’s/1956),Ella Fitzgerald,Ella At Zardi's (Live At Zardi’s/1956),T23w4r5vhflh4husebtn4qooulu
How High The Moon (Live At Zardi’s/1956),Ella Fitzgerald,Ella At Zardi's (Live At Zardi’s/1956),Tlb37bcl5ymwd7rus2wzgivzlrm
'S Wonderful (Live At Zardi’s/1956),Ella Fitzgerald,Ella At Zardi's (Live At Zardi’s/1956),T77ukzcxvcg7dg4gyqd4wrcghse
Lullaby Of Birdland (Live At Zardi’s/1956),Ella Fitzgerald,Ella At Zardi's (Live At Zardi’s/1956),Tpgr3anzyxjr2fe7smbr6pzovi4
The Tender Trap (Live At Zardi’s/1956),Ella Fitzgerald,Ella At Zardi's (Live At Zardi’s/1956),Tm74m6xiku4rlctltr4ldhkp4gi
I Can't Give You Anything But Love (Live At Zardi’s/1956),Ella Fitzgerald,Ella At Zardi's (Live At Zardi’s/1956),Te4vwsx5vx3hi6fr27oadyn3p7q
Little Boy (Live At Zardi’s/1956),Ella Fitzgerald,Ella At Zardi's (Live At Zardi’s/1956),Ttywclwllcl4w2rd6kb2gygrbfm
"A-Tisket, A-Tasket (Live At Zardi’s/1956)",Ella Fitzgerald,Ella At Zardi's (Live At Zardi’s/1956),Tyhzlikbyiopdoojbyx7b4lir24
I've Got A Crush On You (Live At Zardi’s/1956),Ella Fitzgerald,Ella At Zardi's (Live At Zardi’s/1956),Tljqrt5drmvcozmudpu2zbyr5u4
Never Before,Deep Purple,Machine Head (Remastered),Tyzcvjuruz4u7xetgtytssqajja
Fulaninha,Paulinho da Viola,Eu Canto Samba,Tjzrp6hch2ivsdw6ybzvw3ip7rq
Pintou um Bode,Paulinho da Viola,Eu Canto Samba,Tludq3nb3f6czfcjuuswmex5oee
No Carnaval Da Paixão,Paulinho da Viola,Eu Canto Samba,T4ylha6iabmrwb6nvo7izz4g6ai
Estamos Noutra,Paulinho da Viola,Eu Canto Samba,Tsbepwkov73nsef6suyy747c5ie
Eu Canto Samba,Paulinho da Viola,Eu Canto Samba,T5bfru6r7ixhumj5ifodjmt5w7m
O Tímido E A Manequim,Paulinho da Viola,Eu Canto Samba,Trdd7p3chmlvgzcuqezrljwfl5e
Com Lealdade,Paulinho da Viola,Eu Canto Samba,Texou3zqfqebkj5ov6pegvuuwzy
Não Tenho Lágrimas,Paulinho da Viola,Eu Canto Samba,Twu5zs2cnorinoys7t3uqj34cwy
Dama de Ouro,Gabriel Grossi & Bebê Kramer,Realejo,T4tmlaa3sjhpgpcjhfpjzh5hqgy
Short Cut,Romero Lubambo,Duo,Tx2ysin7racuc2flas6h63mjtqq
Garota De Ipanema (The Girl from Ipanema),Bossa Rio,Você Ainda Não Ouviu Nada!,Twakoy4h2ehcfg76oe7yyc6pnlm
Fotografia - Photograph (feat. Jaques Morelenbaum & Paula Morelenbaum),Ryuichi Sakamoto,Casa,Txmlfz5ubbzvwujjc42yobm4u2q
Valsa de Eurídice (Eurídice),Yamandu Costa,Vinicius - Trilha Sonora Original do Filme de Miguel Faria Jr.,Tb76nklnj2ysejgt4uteknlf6qu
Bonita,Danilo Caymmi,Danilo Caymmi Canta Tom Jobim,T374g7srhuefs37laacls4lc3by
Ela É Carioca,Danilo Caymmi,Danilo Caymmi Canta Tom Jobim,Tb4s7flvkfynyuq2pb36m7frv2e
Por Causa De Você,Danilo Caymmi,Danilo Caymmi Canta Tom Jobim,Tqghc6tiqfr3qdoxvhcrnnjqwye
Regret,New Order,(The Best Of) New Order,Tcclqkwxauxahjujxww7t73kyp4
Shellshock,New Order,(The Best Of) New Order,T2ub7wfjdclsrve5xqebqpd4v2u
Vanishing Point,New Order,(The Best Of) New Order,Tnfpf6v77nmeqpyxyzxa4yxlguy
Lamento Astral (Astral Whine),Moacir Santos,Ouro Negro,Tscrw6gtdw6rj3hnttdwh32vfny
"Maracatu, Nação do Amor (April Child) (feat. Gilberto Gil)",Moacir Santos,Ouro Negro,Tuomufw26o4atootkq6tykafu7u
Coisa Nº 4,Moacir Santos,Ouro Negro,Tfjpekvzu5sem56iobx4rdulipi
Duerme Negrito,Paulo Moura,El Negro del Blanco,Ty2wmt6vqayzzz43yfgk2xlk2ci
Samba De Uma Nota Só (Hd Remastered Edition),Os Cariocas,A Bossa Dos Cariocas [Bonus Track Version],Tjk4renvxyixqhjtuhl2sx4zqya
Devagar Com a Louça (Hd Remastered Edition),Os Cariocas,A Bossa Dos Cariocas [Bonus Track Version],Tzbdhewuqc5hlkpwpfyu6xlgfnq
Desesperar Jamais (feat. Roberto Ribeiro),Ivan Lins,Retratos,T7m2jjq37n26iczuuvcuxnykduu
Love X Love,George Benson,Give Me The Night,Thwzwhglnsobljjcjxxpsigqiry
Off Broadway,George Benson,Give Me The Night,Tzzvs6ayvazrnbifzcoaklaiuva
Chorinho em Aldeia,Henrique Cazes & Família Violão,Desde que o Choro é Choro...,T53edgztxiwy5qffezbybkpvxji
Brand New Cadillac,The Clash,London Calling,Tapeeeydprshx3dhkvh2gzu3m3u
The Right Profile,The Clash,London Calling,Tjtc4le7iyki7t2fqmf76kmnddi
Clampdown,The Clash,London Calling,Thtvapmnkshbsz6jq2pqu5z34ge
The Guns of Brixton,The Clash,London Calling,Trpgxxycjhzuo5iq76xxgez2fbi
Death or Glory,The Clash,London Calling,Tu2hdtgxcchxnvjcg65grvow4z4
This Masquerade (Remastered Version),George Benson,Breezin',Tvn3qhxeapw2sp5hphka36ad7pu
10 Lovers,The Black Keys,Turn Blue,Tqzfiegntqdrhgxo2or546su22a
Nua Idéia (Leila XII),João Donato,Welcome To PEDRA BONITA - Instrumental Flights Over Brazil,Toognwnzprgnq6fggmxl2k6m4ki
Azimuth,Marcos Valle,Welcome To PEDRA BONITA - Instrumental Flights Over Brazil,Tlqmjwlyfkvvcc73c4xmwgdiily
O Ôvo,Quarteto Novo,Welcome To PEDRA BONITA - Instrumental Flights Over Brazil,T6sg6qzo64csdw4z43bmyhedjvq
Samambaia,César Camargo Mariano,Welcome To PEDRA BONITA - Instrumental Flights Over Brazil,Td6xpd4uaoahbbgfje6lu4okgbe
Aquelas Coisa Todas (Sanguessuga),Toninho Horta,Welcome To PEDRA BONITA - Instrumental Flights Over Brazil,Ti5p2yaromkhhjars4udojc3frm
Coisa Nº 10,Moacir Santos,Welcome To PEDRA BONITA - Instrumental Flights Over Brazil,Tnmq2d6k3tuofvnh37addkrmhoi
O Porto,MPB4,Welcome To PEDRA BONITA - Instrumental Flights Over Brazil,Tjo64rthvcdcao2lsjls7vabwye
All You Ever Wanted,The Black Keys,Attack & Release,Tq2rvzyoogub2kt2kfr7vdii3pq
I Got Mine,The Black Keys,Attack & Release,Tyllmtr7vyh56m53q7aw3hpa7gu
Psychotic Girl,The Black Keys,Attack & Release,Talammtgm5cg5sqzzsugewoxlhe
Remember When (Side B),The Black Keys,Attack & Release,T7wntc7bqfe4asndni4iuwxvpzi
Same Old Thing,The Black Keys,Attack & Release,Tfejb4mnkgo6tkge3mtupysszua
So He Won't Break,The Black Keys,Attack & Release,Tji7mv7qhmksvfrglf66zoyc3h4
Undertow,Dan Auerbach,Waiting on a Song,Tuoqp2dcqc4i6zuek654c7vy6nm
Anos Dourados,Robson Miguel,Terra Brasis,Tjav26q5o4imfia3hhqcs3eyfau
Disparada,Robson Miguel,Terra Brasis,Trasroejedlxabdkhvbes2lso3e
O Astronauta,Robson Miguel,Terra Brasis,T4t5lpjccprn23rzjhwhwafcus4
"Money (Live At The Star-Club, Hamburg, Germany/1964)",Jerry Lee Lewis,Live At The Star-Club Hamburg,T4vyrycn5iyo7yirtp52eheztiy
City Music,Kevin Morby,City Music,Tdkj5iuy43cl6dz5xiacllsynka
Frevo pra Fran,Michael Pipoquinha,Lua,Toc7otv5uc3djlbzr4l5q462pwy
Song For The Dead (Album Version Explicit),Queens Of The Stone Age,Songs For The Deaf (UK Version),Taoyigk6n672siz4upkbs4lwswa
Gonna Leave You,Queens Of The Stone Age,Songs For The Deaf (UK Version),Tw7jnold5glodc7ukbzbfxkwgbm
Come to Me Now,Kevin Morby,City Music,Titps3kbj5i3kcyaituxg2mmp7e
Crybaby,Kevin Morby,City Music,Tsikvwuxs4btldtsaojhnfayfne
1234,Kevin Morby,City Music,T6baxbboimatf3wbdq675njwym4
