Voltei Amor,Trio Mocotó,Samba Rock,5c763058-f06d-3d7c-ae05-a6a1e74e8167
Não Sei Por Que,Trio Mocotó,Samba Rock,e0c0e1ca-2583-3831-965b-732a28ff70d3
Nem Eu / Não Tem Solução,Nilze Carvalho,Lembranças Cariocas,Tgeaiil52pr2beijnfshrtkmivi
A Rita / Samba do Grande Amor / Homenagem ao Malandro / Feijoada Completa (feat. Chico Buarque),Sururu na Roda,Sururu na Roda,T47j3fulefdz4n7fzdlrxjupppi
Alvorada / Quem Me Vê Sorrindo /Mão Quero Mais Amar a Ninguem,Nilze Carvalho,Lembranças Cariocas,Tuoekcery6ta5eufqx3icqycavy
A Primeira Vez / Madalena Você Foi Ao Samba / Nunca Mais,Nilze Carvalho,Lembranças Cariocas,Tpyku5f3gnidth2ncrio5ncz3ou
Nunca / Ninguém Me Ama / Risque,Nilze Carvalho,Lembranças Cariocas,Td35fijmlkhm4n5vjcmo2aubh44
Sábado Em Copacabana / Copacabana,Nilze Carvalho,Lembranças Cariocas,Tzmyhyqm5jrqprpjpv7agiwasku
Retalhos de Cetim,Sururu Na Roda,Sururu na Roda Made In Japan,Tcq2cxs57bdugpuzscjyl2bobxq
Quando Eu Chamar Saudade,Sururu na Roda,Se Você Me Ouvisse,T42pumlmp7yr6h5fokoov4mfxhi
A Flor e o Espinho,Sururu na Roda,Se Você Me Ouvisse,Tm4wnn6dl3fncxvm3qrm7xw3ysy
Gotas de Luar,Sururu na Roda,Se Você Me Ouvisse,T4vkiqc27jp7l2nxs5sa5grrlxe
Folhas Secas (feat. Dirceu Leite),Sururu na Roda,Se Você Me Ouvisse,Tcuoawjspumsqwzcqrqrsgowcle
Se Você Me Ouvisse,Sururu na Roda,Se Você Me Ouvisse,Tvlyncjipznldjej64qvtuhixe4
Palco,Gilberto Gil,Luar,Tpgtht2dgecd5hirjafpwsd7bjy
Astronauta,Gabriel O Pensador,Nádegas A Declarar,Ttkc4o4pm6focey6z43e3czrszi
All About That Bass,Scott Bradlee's Postmodern Jukebox,The Essentials,Tjcaalsjgvmxwn2dpxbtwqdev4i
Sweet Child O’Mine,Scott Bradlee's Postmodern Jukebox,The Essentials,Tdualxp24lxgvk2vrn47pr7omni
Seven Nation Army,Scott Bradlee's Postmodern Jukebox,The Essentials,Te3olcsztvjbdscqqcmz2l7cnii
We Can’t Stop,Scott Bradlee's Postmodern Jukebox,The Essentials,Ttujaqnyk43262y7phsgbvs6b3u
Nel blu dipinto di blu 'volare',Trash Pour 4,"Recycle, Vol. 1",T6ucqvq3ftxpky5tantel7ssfbq
Sufoco (feat. Fernanda Takai),Trash Pour 4,Super Duper,Ty5vw2kgfnxrzfr3uot4gzztb2i
You're so Vain,Trash Pour 4,Super Duper,Toh7e247pmn7qkxybcu2h5fiuvi
More Than This,Trash Pour 4,Super Duper,T6j5lv3byu7nmgugyxa4qxbnlyq
Close to You,Trash Pour 4,"Recycle, Vol. 1",Ttrpbucnplx7zhuasbushjxa2bm
Un homme et une femme,Baguette Quartette,A La Noce,Tdrcfsxi2nym5nwbg77xs563f3i
Un romano a Copacabana,Quartetto Cetra,"Le più belle canzoni della musica italiana, vol. 1 (I grandi successi italiani dagli anni 40 agli anni 60)",Tuc77wger6pbpvg6zjxx73b44v4
Un bacio a mezzanotte,Quartetto Cetra,"Le più belle canzoni della musica italiana, vol. 1 (I grandi successi italiani dagli anni 40 agli anni 60)",Tpnaueuwarvjx6mehitpe4pj6ku
Hey Ya!,Scott Bradlee's Postmodern Jukebox,The Essentials,Thcrtdgkliht3vqvmobzqyivjsq
Piccolissima serenata,Renato Carosone,Espérame en Roma,To6gztbuafii5og2yv7jvhgeyqi
Juste quelqu'un de bien,Enzo Enzo,Deux,T2tcmlgnne24yo47jjg7uvsehhe
Siri Recheado e o Cacete,João Bosco,Bandalhismo,Tquzxz3azztxogkkd4utmnfbqf4
Kid Cavaquinho,João Bosco,Maxximum - João Bosco,Tuejwqdtcjlxugdkmn3ggxernpm
