Desatino (feat. Alex),Eduardo Costa,Eduardo Costa na Fazenda,Ty3jgntkm7xhlteoyxp3y2nyo6q
A Vaca Foi Pro Brejo (Ao Vivo),João Neto & Frederico,"Só Modão Il, Vol. 2 (Ao Vivo)",Tu7vkzw72szllloq3gewgok3due
Valeu A Pena,Maria da Fé,Tradição,Tgtclm324eebvikvttjhg57pml4
Azulão Do Reino Encantado,Tião Carreiro & Pardinho,Warner 25 Anos,Ttmraj5kz3crtdbrncxze4uaigy
Caçada de Onça,Breno Ruiz,Cantilenas Brasileiras,Tm7sc6plyy3zb4kbm2q6mjcwdba
Terra de Violeiro,Jads & Jadson,Jads & Jadson - Vol. 3,Tezvhwloa47b2ml4k72irv7n44u
Meu Céu,Zé Mulato & Cassiano,25 Anos,Ti4xqz2ltzkbilme2wgzve2p7dy
Boi Soberano,Carreiro & Carreirinho,"As Mais Belas Modas de Viola, Vol. 2",Tkjapdxuzza4f7nvgjhzpgpidei
Saco de Ouro,Eduardo Costa,Eduardo Costa na Fazenda,T4tds5fpwkxm6kwnpxvqbtzvoci
Meu Recanto Meu Paraíso,Goiano & Paranaense,"Minha Vida, Minha Luz",Ttax4hlft4f7z6zjsvliuomicmi
Saudade Da Minha Terra,Belmonte & Amaraí,Luar Do Sertão - Belmonte & Amaraí,Tiwhvfwh2efkz5gvelhvawbprum
Rei do Gado,Liu & Léu,"Sucessos de Ouro, Vol. 2",T6urgirphmvu4nblgtecy3krlle
Ferreirinha,Tião Carreiro & Pardinho,Modas de Viola (Som da Terra),Tx4zu226cjr5q5cga24wxmwkpwe
No Fim dos Tempos,Goiano & Paranaense,"Minha Vida, Minha Luz",T7gnohz3gd5serckqao3zpkt63a
O Carreteiro,Os Dois Mineiros,"Em Modas de Viola, Vol. 4",Tuqmeijm6jy4bee66ikjmdftcc4
Viola Boneca Criança Sapeca,Goiano & Paranaense,"Minha Vida, Minha Luz",Tluczvjcbyrngyigc7of6q6hka4
Vacilou Virou Petisco,Tião Carreiro & Pardinho,Estrela de Ouro (Os Reis do Pagode),Tx3h42xuktrnuwuak5eglzoqwoq
Trepadeira do Vizinho,Lourenço & Lourival,"Amor Incondicional (Mãe, Mãe, Mãe)",Tz32hdzek3pmdhpmd6rdy5zvp5u
Pai João,Tião Carreiro & Pardinho,Dose Dupla (Vol 5),T3mxujvtgaz6s7an3onhubnhnc4
Travessia do Araguaia,Tião Carreiro & Pardinho,Warner 25 Anos,Tq4umqdpy5j2p2uh3tustmdqgma
Fazenda São Francisco,Zico & Zeca,"Classe A: Zico & Zeca, Vol. 2",To4ex7zbv5shkzcqaft2taxh36y
Casa de Capim,Goiano & Paranaense,"Minha Vida, Minha Luz",Tulxkeaisktvew2upjgn3qlhqdm
Seguindo Seus Passos,Peão Carreiro & Zé Paulo,Meu Cajuzinho,T6xjnl6azljjyui6bnjimj3t4f4
A Sementinha,Liu & Léu,Jeitão De Caboclo,T6p7nuekl4p577cavbegvywgm4q
O Lavrador E O Operário,Léo Canhoto & Robertinho,Grandes Sucessos - Léo Canhoto & Robertinho,Typ3sawrymhvam6sen6z7lvi6hi
O Mundo No Avesso,Tião Carreiro & Pardinho,Dose Dupla (Vol 6),Tgyaj75sw4t4cn77oole2d6ztuu
O Milagre do Ladrão,Zilo & Zalo,"Meio Século de Música Sertaneja, Vol.1",Tawmx5wmeejqwlollypcb45tbdu
Couro de Boi,Palmeira e Biá,"Sucessos Sertanejos Originais, Vol. 1",Tapodjfvicj4u3mj5ygcq4uh67i
Caminheiro,Liu & Léu,"Sucessos de Ouro, Vol. 1",Tvwiuhwl4a7s4gnywsbncpwzvci
Do Jeito Que o Povo Gosta,Brenno Reis & Marco Viola,Do Jeito Que o Povo Gosta,T5wwctmyjhabxsjqk4afau2yr4q
Caboclo na Cidade,Tião Brasil & Parentinho,Modão de Viola (Raízes Sertanejas),Topsy35wgp3hfk7ow5xtzo3rpfm
Se o Passado Voltasse,Juliana Andrade & Jucimara,Entre Ais,To3ar7guuge5qidew5n4qrpxdoa
Pescador Vagabundo,Moreno & Moreninho,"Sertanejas Eternas, Vol. 7",Twrzbuqfucsjbhuwuoh3af3vsmi
A Viola e a Pescaria,Goiano & Paranaense,Goiano & Paranaense: Os Grandes Sucessos,Tim4nwfk75shyo42s7ounrcjuyq
O Menino do Cesto,Josival & Josiene,20 Super Modas de Viola,To2eifb6fpsgrki5qhcxqsslz4a
Velho Berrante,Cacique & Pajé,Cadê o Gato,T2oo3l5nriw6uooz44xufqqqu4y
Preto e branco,Jacó & Jacozinho,Só Sucessos,T7teukdjaiq6lfu2yflkcirlczu
Preto Inocente,Tião Carreiro & Pardinho,Modas de Viola Classe A (Volume 3),Tpmrc42oaqcluowf5gh2cucuyyq
O Menino da Porteira,Luizinho & Limeira,"Meio Século de Música Sertaneja, Vol.1",Tbxwunuivqsefihczb4soapi7fu
Chico Mineiro - Estrada da Vida - O Menino da Porteira,Edson & Hudson,O Melhor de Edson & Hudson,Tsskcmr3fblrekujvqotpbmgmca
Pot-Pourri: Chico Mineiro / Tristeza do Jeca / Moreninha Linda (Ao Vivo),Michel Teló,Bem Sertanejo - O Show (Ao Vivo),Tlqnuhotclfjc2lyrctznfikomi
Luar Do Sertão,Nuno da Camara Pereira,Guitarra,T2kpt74ykwfyvucvdwctzcqineu
João de Barro,Leandro Léo,Multishow Ao Vivo,Tguoikdbxfbus37wmvx6bmz4oje
India Canoeira,Tonico E Tinoco,Nova Bis Sertanejo,Te5ztqgjmnydlxtza7pl7mf34zy
Pingo D'água (feat. Amado Batista),Renato Teixeira,Amizade Sincera Il,Totna4u3ijmonwvmrika5jii3p4
Viola Cabocla,Tonico e Tinoco,Os Maiores Sucessos,To23g5wuilka3gi3lupt5ptod3q
Cabocla Tereza,Tonico & Tinoco,Os Gigantes,Trmqagzppvcqbnxcuost77occhu
Chico mineiro,Tonico & Tinoco,Brasil Caboclo,Tn3gjaulown6ysdd2iri32g3yu4
Mula Preta (Moda da Mula Preta),Tião Brasil & Parentinho,Modão de Viola (Raízes Sertanejas),Te2alawty6vhfdwstsx2hbe3mg4
Chico Mineiro,Chitãozinho & Xororó,Planeta Azul,Tebaz6pkpruq4sbfar46qwg7qxe
Mourão da Porteira,Tonico & Tinoco,Som da Terra (Volume 02),Tlqefi72ojloo75m2bddqki5mni
Chalana (feat. Almir Sater & Jads & Jadson),Michel Teló,Bem Sertanejo,Tw4ykqxnjldktzkvlvaarsin3we
Paisagem sertaneja,"Nestor da Viola,",Rei do Gado: 20 Sucessos,Tlzrhxvfgdpy2fyezyl2jdnf2ui
"Berrante, catira e viola","Nestor da Viola,",Rei do Gado: 20 Sucessos,Tu4r3axub47trkz3j7bl57wyloi
Minha Viola,Raul Seixas,Abre-Te Sésamo,Tg7zucvdanmpy7ca4h6zwl2zd7u
