These Foolish Things,Red Garland,Crazy Rhythms,Tzqztduv2j4rzvtnywpus4meuku
They Can't Take That Away from Me,Red Garland,12 Classic Albums: 1956-1960,Tgf647ywbmxex6fvqpmfvjgnpdq
St. Louis Blues,Red Garland,"The Atmospheric Lounge Night Waves on Jazz Piano, Vol. 1 (Classic Mood Experience Club Sensation)",Tds743romnhbaa6bbnfxdmhaj4a
What Is This Thing Called Love? (Hd Remastered Edition),Red Garland,A Garland Of Red (Hd Remastered Edition),T6omubq4it3hmt3dw555hx5ezwm
Stop Beating Around the Mulberry Bush,Red Norvo & His Orchestra,"Red Sky at Night, Vol. 2",To3v37a2s2rigwkbqhp4wgszoei
Blues,Red Norvo,All-Star Groups Vol. 1 (1933-37),Thomkhtx2owpvjxhtwjdsa7l5s4
All of Me (Live),Red Norvo,Joy Spring (Live),Tjmogs2ydhaoek5sd7u3oegcqzq
Arthur Murray Taught Me Dancin' In a Hurry,Mildred Bailey with Red Norvo & His Orchestra,All the Things You Are,Tovhp3m5k6hlkhw4elxmzr4ntbu
Begin the Beguine,Red Norvo,"The Norvo-Mingus-Farlow Trio, Vol. 2 (HD Remastered)",Tx4iylyjldlfoezemxcybtkpiz4
Body And Soul,John Markham,Live In Basel 1959,Te5aqihfqmxwd4xhhzucysrd4fu
You Ain't Gonna Bother Me No More,Red Norvo,Red Norvo,Tuuht4fjbpqil2acqxlvswpjhfu
C Jam Blues,Red Norvo,"The Norvo-Mingus-Farlow Trio, Vol. 2 (HD Remastered)",Tu23y4nsp3lyndl2sctd4jy4qhu
Cheek To Cheek,Red Norvo Trio,The Savoy Sessions: The Red Norvo Trio,Tussve2p5vj5sus22riv5dfl4cm
Cherokee,George Shearing,Midnight on Cloud 69 (HD Remastered),Tmc4tqh5k2phsnjrh35sbyi44wi
Don't Get Around Much Anymore,Red Norvo,Blues And Vanilla,T43muo3p7uyxgyf4jpv34rjggya
Easy To Love,Mavis Rivers,"Live At The Losers / ""We Remember Mildred Bailey""",T5dlb6oxtxgp2bgdueyp2key7jm
Honeysuckle Rose,Red Norvo,Jazz In History II,Tj6ftcxglwiwq2l7kdgsj7ngez4
How High the Moon?,"Charlie Shavers, Willie Smith, Stan Getz, Red Norvo","The Legendary Music of Artie Shaw, Firehouse Five plus Two, Dizzy Gillespie, Chet Baker and Other Hits, Vol. 4 (150 Songs)",T7sjlur77hyvyboy7iq2ahj4kqy
I Got Rhythm,Red Norvo,Knockin' on Wood,T27mpj3to3f4givgc4b77lodmve
Honeysuckle Rose,Red Norvo & His Swing Octet,Jazz in the Charts Vol. 21 - I'm Gonna Sit Right Down and Write Myself a Letter,Thgs7bl4j4kc4h4jayrf4gkdxq4
I've Got You Under My Skin,Red Norvo Trio,The Savoy Sessions: The Red Norvo Trio,Tsah2sjbrzonynsborghxc6fy2y
In A Mellow Tone,Red Norvo,"The V-Disc Project: Classic Jazz, Vol. 5",Tacwf6zbyq7ooi2cfw77ju32nje
"Just You, Just Me",Red Norvo,1940s V-Disc Collection,Tv7oa3n2dgspwvaq6qedaudnmfa
Love For Sale,Red Norvo Quintet,Red Norvo Quintet...Naturally,Tirfo7y2yhs2s3ago2xbyabh3ze
Lullaby of Birdland (Bonus Track),Red Norvo,The Early Red Norvo Trio (Bonus Track Version),Txkuiifzdgqxmdvgkjvv4347p24
Misty Islands of the Highlands (Bonus Track),Red Norvo,Red Norvo and His Selected Sextet (Bonus Track Version),Tgduidi4cwuswq7bhcdpiflo5oy
Night And Day,Red Norvo Trio,The Savoy Sessions: The Red Norvo Trio,Tvkdee2o3x5dpr4gac7pq2ksnv4
A Cigarette and a Silhouette (Remastered),Mildred Bailey,Penthouse Serenade,Tu3kouaplrzd7o3qqb7u56z655e
Stardust (Live),Red Norvo,Joy Spring (Live),T6dkib6imsouldtdzzvzrkjwbfu
Stella by Starlight,Red Norvo Quintet,Red Norvo Quintet...Naturally,T5z3reyktdkqao5iyottrnfxdsq
The Sweet Sugar Cane,Red Norvo & His Orchestra,Windjammer,Tddxptukumfugew5zscqkvjhyei
Bughouse,Red Norvo & His Swing Octet,Jazz in the Charts Vol. 27 - Summertime,T3opcvy5hxrluzvox2nmfib7cqm
Godchild (Take 5) [feat. Charles Mingus & Tal Farlow],Red Norvo,The Early Red Norvo Trio (Bonus Track Version),T4vycta5nmnn2lwiloe3dwudj3u
Tea for Two (Bonus Track),Red Norvo,The Early Red Norvo Trio (Bonus Track Version),Tu5g6ldflxckvg4bv7qw3kelepm
Tenderly,Red Norvo,Dancing on the Ceiling (Remastered),Tshetquzqee4xda3rihsolg2dlu
There Will Never Be Another You,Red Norvo,The Greatest Of The Small Bands,Tf7kkmmzl5eoji7r4jdwbdfvhie
These Foolish Things,Red Norvo,"The Norvo-Mingus-Farlow Trio, Vol. 2 (HD Remastered)",T6p46bmdwitydar4e5hw4rfwnym
They Can't Take That Away from Me,Red Norvo,Jazz Classics Series: In Stereo,T2ftgjtbzed2wkem46lcwrkiir4
What Is This Thing Called Love? (Bonus Track),Red Norvo,The Early Red Norvo Trio (Bonus Track Version),Tncizx2sigpua26q2t4gl3c5b24
You're Driving Me Crazy,"Art Pepper, Red Norvo, Gerald Wiggins, Ben Tucker","The Wonderful Jazz Music of Art Pepper, Chris Connors, John Kirby, Marty Paich and Other Hits, Vol. 2 (155 Songs)",T4f3mxuzd5z2276wzot6voz3d4i
Body And Soul featuring Roy Hargrove,MaShica,The Real Thing,Tfletotiuo3yvf7hvmadn7bcdxu
"Drinks On Me (feat. Dennis Chambers, Roy Hargrove, Antonio Hart, Aaron Camper & Mike Scott)",Dontae Winslow & WinslowDynasty,Enter the Dynasty,Tyizkyokdkoejriuatz2peahsam
"Cherokee (feat. Hans Zermuehlen, Roy Hargrove & Keith Jones)",Rayford Griffin,Reflections of Brownie,Tjiofhxsaw6374dmjtnyny6wizu
Take Love Easy,Shirley Horn,Shirley Horn With Friends,Ttssfabzsp7edorovvn7rlgwila
Every Time We Say Goodbye,Roy Hargrove Big Band,Emergence,T2lcwxmar3qtv7sw5xzpq5blxxu
Ruby My Dear,Roy Hargrove,Diamond In The Rough,T5aptxq6hbl3y5kb27uvoe4sulq
What Is This Thing Called Love,Roy Haynes,"Birds of a Feather - A Tribute to Charlie Parker (feat. Dave Holland, Roy Hargrove, Dave Kikoski & Kenny Garrett)",T4kt6yggwh7xo22jisuklzhearm
‘Round Midnight (Rendezvous Version),Sarah Vaughan,City Night Chillout,Tsodkubzpfhnx5tabdoo4t2dc74
A Foggy Day (Live),Sarah Vaughan,Lullaby Of Birdland,Tt5aizrcqvyjivjh5vtx52az7cu
Misty,Sarah Vaughan,Sarah Vaughan Greatest Hits,Te2ggqaj43tn7ae274hbqs4nmu4
Scat Blues,Sarah Vaughan,"All Star Parade of Jazz and Blues Legends, Vol. 1",Tc5bjmyzjbpiqvlenvg4kfxgmtq
All of Me,Sarah Vaughan,"Holiday Jazz: Doris Day, Sarah Vaughn, Rosemary Clooney, Glenn Miller, Benny Goodman, Mel Torme, Peggy Lee and More",Tws2uyjyykaqyrpgcvtyu4et42i
All the Things You Are (Remastered),Sarah Vaughan,In a Sentimental Mood (Remastered),Tbrid5qttd6eehtckm6qld2gkzy
Autumn Leaves,Sarah Vaughan,Crazy And Mixed Up,Tv5khuh746t4345csc3eqoifki4
Bluesette,Sarah Vaughan,"Vaughan With Voices (Exclusive Content, HD Remastered)",Tniyflshe73a4lurtysbpvzymim
Body And Soul,Sarah Vaughan,Ladies Sing The Blues,Tf3mu35qh2cgncd256a6cjr3w3u
But Not For Me (Live),Sarah Vaughan,Lullaby Of Birdland,T7znc477itkah2c43oxiu4wdpfm
Bye Bye Blackbird,Sarah Vaughan,Live In Japan Vol 2,Tmohj4a43agmhnplr3ya7kikjny
Wolverine Blues,Louis Armstrong,"The Wonderful Jazz Music of Miles Davis, Sarah Vaughan, Dizzy Gillespie, Dexter Gordon and Other Hits, Vol. 8 (150 Songs)",Tquxyqe7rompipojf4wzcbai5yi
Caravan,"Duke Ellington, Barney Bigard Jazzopators","The Wonderful Jazz Music of Coleman Hawkins, Sarah Vaughan, Quintette du Hot Club de France and Other Hits, Vol. 9 (140 Songs)",T7svo3qscihyavdmrmcfqmdgn4i
Cheek To Cheek,Sarah Vaughan,No Count Sarah,Tafi4r6wyzyaasnvdyn7ygav2gm
Cherokee,Sarah Vaughan,The History of Jazz Vol. 2,Tdrmsvulsllbaatpgdz4gfulnwe
My Favourite Things,Sarah Vaughn,Desafinado,Tfxmajy2fecshctiaxpq5zqzmla
Don't Get Around Much Anymore,Sarah Vaughan,Live Guard Sessions,Tf4c67zhqcaii5bfgvfzldmmipy
Easy to Love (1997 Remix / Remaster),Sarah Vaughan,After Hours,Tb5wy6cjtg4n5cvmsjgbgmb3d3e
Everytime We Say Goodbye,Sarah Vaughan,Jazz Genius: Sarah Vaughan,Toi3dh3iifuenrnmevcinrvzw4q
Fly Me to the Moon (In Other Words),Sarah Vaughan,Nostalgic Classics,Tqtl5wikqvpzh54t3tuvort5jd4
Honeysuckle Rose (1990 Remaster),Sarah Vaughan,The Roulette Years,To6bn3w6zogzh2mgy5hcg4pfn4q
How High the Moon,Sarah Vaughan,The History of Jazz Vol. 2,Tu236k7el3awrb67c2z6rzlyh7m
I Got Rhythm,Sarah Vaughan,The Music Goes Round,Tjiscn4a5fn7of4ku6qafhq6thq
Remember (Remastered 2015),Sarah Vaughan,Sarah Vaughan Golden Hits (feat. Billy Eckstine / Clifford Brown) [All Tracks Remastered],Tjrrdmtuctx3orzct7ycu2axrha
I'm Gonna Sit Right Down (And Write Myself A Letter),Sarah Vaughan,"The Sarah Vaughn Collection, Vol. 1",T57pfuv4yazo7usajfl4g7dqrvy
I've Got You Under My Skin (Live In Los Angeles / 1954) (feat. Clifford Brown),Dinah Washington,"The Singers Sessions With Dinah Washington, Sarah Vaughan And Helen Merrill: The EmArcy Master Takes (Vol. 2)",Tz67wgrptk5qzbuwsvbz56fqur4
In A Mellow Tone,Sarah Vaughan,Sophisticated Lady: The Duke Ellington Songbook Collection,Ti3nafx6wdhza2jz4u3egcco4be
In a Sentimental Mood,Sarah Vaughan,Play - Jazz Ballads,Tyt56kac5wdkexzxtenhuhmh3ee
"Just You, Just Me",Sarah Vaughan,Sarah Vaughan The Collection,Tomfdif3v57cc2mbwddxwdl3c4i
Sophisticated Lady,Sarah Vaughan,"Evening Jazz - Love For Sale, Vol. 2",Ti5tr4edhmwg5buud47bt2ofkpy
Lullaby of Birdland,Sarah Vaughan,Mean To Me,Tsgfnh64pnnfqsof6ngwi7u46am
Misty (Rerecorded),Sarah Vaughan,Essential Collection (Rerecorded),Tukcgtiy3vqf4cch5sbeajiuxwa
Moanin',Sarah Vaughan,Sarah Vaughan Sings Soulfully,T424mjdumarmjmerxklvlyiwshi
Make Yourself Comfortable,Sarah Vaughan,Moonlight Serenade,Tyk73mzuqezyj3on5kjei2lty5m
A Foggy Day,Sarah Vaughan,A Night At Ronnie Scotts - Volume 6,Thkvc3xt2jcofhu6llgbhbuqpi4
Penthouse Serenade,Sarah Vaughan,Sarah Vaughan Relaxing Jazz Music,Tj7m7f2xtmtw6a5qtyv3jrcb2m4
Hand Across the Table,Sarah Vaughan,"Big Band Music Vocalese: Satin Dolls, Vol. 1",Txelowmnrvlz66ymeyxyvn3o64u
Sophisticated Lady (Rerecorded),Sarah Vaughan,Jazzy Ladies Vaughan and Reese,Tq53eskwyfjptf63tkfywzx4gqa
Stardust,Sarah Vaughan,Musical Moments To Remember: Sarah Vaughan - That Dreamy Blues (Remastered 2016),Tellwx2cofvaswjudrcw52nroju
Stella by Starlight,Sarah Vaughan,"Les Idoles Du Jazz: Sarah Vaughan, Vol. 3",Tnkgecv6f7w5evf4gmsvxbxmb4u
Thinking Of You,Sarah Vaughan,Pass The Sugar! Just Sweet Songs,T7jmcusqwxqk2gdq6qzhtb7hdoe
Summertime,Sarah Vaughan,Here Comes Summer,Ttndce3rjwpspsymrszjfpa7t6m
Take Five,"Carmen McRae, Her Trio",Jazz Vocals,Tvrvmn2xier655sdyb6m6woe2hy
"Take The ""A"" Train",Sarah Vaughan,All Time Greatest Hits,Tyhtgg7pcpddtk43wxgoxrrnsga
Tea for Two,Sarah Vaughan,The Remarkable Sarah Vaughan,T4vwob7zqasaweoljf4n6llw5vq
Tenderly,Sarah Vaughan,"Cocktail Party Jazz: Doris Day, Sarah Vaughn, Rosemary Clooney, Glenn Miller, Benny Goodman, Mel Torme, Peggy Lee and More",Thnksjzjlwffoaqgzhkvv2ylppe
Girl From Ipanema,Ran Blake,Unmarked Van (a Tribute To Sarah Vaughan),Tyfbftz2dqawnpukkrzisj5rvbe
There Will Never Be Another You,Sarah Vaughan,Live in Japan Vol. 1,T4xp2yflyzfifqd5bfinswzzpxa
These Foolish Things (2003 Remaster),Sarah Vaughan,Sarah Vaughan - The Very Best Of,Tlyz2fwtnq35khecru2tqtgb4ye
Can't Take That Away From Me,Sarah Vaughan,Birdland (Digitally Re-Mastered),Tdftbl7aj4dwyk5orrnbtluobme
Three Little Words,Sarah Vaughan,Say It Isn't So (That's Entertainment),T3cx6axahg6rk7h5jsmkubtyuyq
Wave (Live),Sarah Vaughan,In the City of Lights (Live),Tx2n7zsjpc6oz4ahgucd35soowy
What Is This Thing Called Love?,Sarah Vaughan,Incomprable,Tg4uy467xfqk3hudmfecobq5qaa
You're Driving Me Crazy,Sarah Vaughan,Sarah Vaughan - The Very Best Of,Tpqrb3wlunfi46ufnolpdhmbcp4
