What's Going On,Marvin Gaye,What's Going On,T5r2nbypngwjiiix55ue52qolqy
What's Happening Brother,Marvin Gaye,What's Going On,Trpmpnhbevqiugore2ieofjow34
Flyin' High (In The Friendly Sky),Marvin Gaye,What's Going On,Thdkic3vlgiu3wvnkhpip5cddme
Save The Children,Marvin Gaye,What's Going On,Tpkn5i2udoov5sf63xccpv766gy
God Is Love,Marvin Gaye,What's Going On,Tckaqpbzfm4ib4sb7f5vaq6efem
Mercy Mercy Me (The Ecology),Marvin Gaye,What's Going On,T4chdqrk774twpils422ea26l5e
Right On,Marvin Gaye,What's Going On,Tn5hqaq6kvfhjhcef3uqoh5prju
Wholy Holy,Marvin Gaye,What's Going On,Te64qq7ddz62ddlnncsaxlutlqu
Inner City Blues (Make Me Wanna Holler),Marvin Gaye,What's Going On,Teiofmrid7ydspu3slulizsdvim
God Is Love (Single Version),Marvin Gaye,What's Going On,Towvgzfv777a725jqxfjhtav7s4
Sad Tomorrows (Single Version / Stereo),Marvin Gaye,What's Going On,Tqigvc7mcdvw56sqq7h2jv23dem
Tired of Being Alone,Al Green,Greatest Hits,Tb3yps535hhne6x6i5zqbh7flsm
Call Me (Come Back Home),Al Green,Greatest Hits,T45munw6g76xjoop4slx2v6wkd4
I'm Still in Love with You,Al Green,Greatest Hits,Ttw4dswhmpgdcpesmjj7knd3mjy
Here I Am (Come and Take Me),Al Green,Greatest Hits,Tq447a5wd6hzrd46rihqn2rreqe
Love and Happiness,Al Green,Greatest Hits,Tjbxcq6tkcefkhu6debjzi5lg2u
Let's Stay Together,Al Green,Greatest Hits,Tr43gkwo567nzzhkpqlqzql57ai
I Can't Get Next to You,Al Green,Greatest Hits,T3dsiszuik4qe3oxqot7rdwqck4
You Ought to Be with Me,Al Green,Greatest Hits,T22cvskwcejgn7gwqk2r2gqve5e
Look What You Done for Me,Al Green,Greatest Hits,Tmvynhghsqecrtsr5drabtbpszm
Let's Get Married,Al Green,Greatest Hits,T4v6sz4tfkmptjapckobiyhiy7e
"I'm Gonna Love You, Just A Little More Baby",Barry White,Gold,T6kmpfqwpzq5iothzhtldb6j5dy
I've Got So Much To Give (Single Version),Barry White,Gold,Tulwd2uszi6qjke2gk3fqv7mu2i
"Never, Never Gonna Give Ya Up",Barry White,Gold,Treadph5rgqn55ctuhbol4tw5pm
"Honey Please, Can't Ya See",Barry White,Gold,Tqxpelklf4awxfefepycc5qifta
"Can't Get Enough Of Your Love, Babe",Barry White,Gold,Thuvpkluxv6ykk6nvfuhgcgnozu
Baby Blues,The Love Unlimited Orchestra,Gold,Txvqkzkxrby6zmizaditfvmlxdu
"You're The First, The Last, My Everything",Barry White,Gold,Tzn7xhfeirixw5ff4yntfftvxfe
What Am I Gonna Do With You,Barry White,Gold,T3cwddp4zx6zf2spnby7ixocgaq
I'll Do For You Anything You Want Me To,Barry White,Gold,Twcypoclf5ir25gmm2fau3sipei
Let The Music Play (Promo Single Version),Barry White,Gold,Tw4eocsbs4ijslek4y5jfxq6byq
You See The Trouble With Me,Barry White,Gold,Tftd6w67szh6fkf7g3m3l5ctohm
My Sweet Summer Suite,The Love Unlimited Orchestra,Gold,T3jer54spo2ds22xatrzwjc4gum
Don't Make Me Wait Too Long,Barry White,Gold,Tgdl2pzefztt3ir2n66woonlkpa
I'm Qualified To Satisfy You (Single Version),Barry White,Gold,T5ffqdn5qw5hkekus5ztdohuypq
Midnight And You,The Love Unlimited Orchestra,Gold,Tgntl44nfc7rs4iu4r4baw7mima
Love's Theme,The Love Unlimited Orchestra,Gold,Tcdbejspjolipw4fomqdcyjh4ke
Baby We Better Try To Get It Together,Barry White,Gold,Ttla3d2uapwj62zklbhlphwfkci
It's Ecstasy When You Lay Down Next To Me (Single Version),Barry White,Gold,Tonvi4elfn4ktlsswymb2gni32i
Oh What A Night For Dancing,Barry White,Gold,T3zlgjqwal347hp6ukggzgcer74
"Playing Your Game, Baby (Single Version)",Barry White,Gold,Tkrsmpzazw7sblinrekjm766tqa
Your Sweetness Is My Weakness (Single Version),Barry White,Gold,Tdqip3fqfiofb77v2wagteo5wze
Just The Way You Are,Barry White,Gold,T4v4h3o4z2bwyinn3d2j5r5hlbi
Love Serenade (Parts 1 and 2),Barry White,Gold,Tnh6srh5zpliz6uljqiadbeej6u
Satin Soul,The Love Unlimited Orchestra,Gold,Tknvooyxbkenjslsh6be3qznl4i
Sho' You Right (Single Version),Barry White,Gold,T77z2swxz2hsuigb5gcbxdj73oa
Put Me In Your Mix (Single Version),Barry White,Gold,Tcym3uvlmgacoitspbiqrn6cpma
Practice What You Preach,Barry White,Gold,Tmzimlmqosrzsljbm5xirptjbvi
Come On (Single Version),Barry White,Gold,Tbvz23adm6wkpfber3olt3eykem
You'll Never Find Another Love Like Mine,Lou Rawls,Lou Rawls - The Very Best Of,Tanzg2tdrjbc6hxoga5tfs4wkmi
Groovy People,Lou Rawls,Lou Rawls - The Very Best Of,Tekufwaqjw4co4ivs5yr4qdfvlu
Lady Love,Lou Rawls,Lou Rawls - The Very Best Of,Tnxysxripnsy6tq2nodwituwffa
See You When I Git There,Lou Rawls,Lou Rawls - The Very Best Of,Tdwp6m5xknwddoyy3x63xx4tar4
Need You Forever,Lou Rawls,Lou Rawls - The Very Best Of,Tszzjapy432bjsyzy3xqc7nklci
One Life to Live,Lou Rawls,Lou Rawls - The Very Best Of,Txasyh6ibytkksmtogp3fj2n6ni
There Will Be Love,Lou Rawls,Lou Rawls - The Very Best Of,T44h64nw3u37iwrfx5tn7pm7ku4
Let Me Be Good to You,Lou Rawls,Lou Rawls - The Very Best Of,T7jc7bmzrooivdbzq2vye3ttfx4
"If I Coulda, Woulda, Shoulda",Lou Rawls,Lou Rawls - The Very Best Of,Tbf5nutcf225otihtuqko3lce7u
Sit Down and Talk to Me,Lou Rawls,Lou Rawls - The Very Best Of,Tsspll73otkheuxrmjct7qurbqm
Ain't That Loving You (For More Reasons Than One),Lou Rawls,Lou Rawls - The Very Best Of,Tfb5436daxfs6dsqu6xlg2pfrsu
Not the Staying Kind,Lou Rawls,Lou Rawls - The Very Best Of,Tbovs7lzezuhm2x6jcwjn7vcwja
She's Gone,Lou Rawls,Lou Rawls - The Very Best Of,Tw75h2zhmqnealmberv3t3pjgv4
Wind Beneath My Wings (Single Version),Lou Rawls,Lou Rawls - The Very Best Of,Tzdelbmmz5k4v465tze5qhoar3a
That Would Do It for Me,Lou Rawls,Lou Rawls - The Very Best Of,Tnw2azbcwtzg6ylxkm64ujfkqou
This Song Will Last Forever,Lou Rawls,Lou Rawls - The Very Best Of,T3ur3whcwdegwn3yel74c7mutz4
Be Anything (But Be Mine),Lou Rawls,Lou Rawls - The Very Best Of,Tfwt6kcgslvcr3f5txigazpvxlm
You'll Never Find Another Love Like Mine / A Lovely Way to Spend an Evening (Live),Lou Rawls,Lou Rawls - The Very Best Of,Tjcmgc2srfpamlsad5ykq6lixoi
