Black Orchid,Cal Tjader,El Sonido Nuevo,Thh4jklyfzjljbhojsasjrif44i
Criss Cross (Unmixed Version),Calvin Keys,Black Jazz Signature,Tcco7nch5uqpwlqwrexmxvkrt5u
El Tren De Tom,Candeias,Candeias,Tmjejncv7y3imtsqv3r7qti4rqm
Who's Gonna Take The Weight?,Gang Starr,Step In The Arena,Tbllof6uax7prn3lps4ncflonra
Clouds,Cannonball Adderley,The Complete Albums Collection: 1960-1962,Tcgj7gjyv6cnw6rweovcjv6hpzq
Smokin' Room (feat. Chaka Khan),Rufus,Rags To Rufus,Tf2pxn73qe57t2nty5okmgjs7sy
Vai com Deus,"Rodrigues, Jair",Jair Rodrigues,Tye4iw3xm2l4yvgkhskcsapiyzq
Roda,Gilberto Gil,Brazil Brazil!,Tf3m7mdn5lgqhm6wzdlnvrvchry
Hava Nagila,The Spotnicks,Titanium Hits,Ta5aycome5ep4kzfixsaz4or7xa
The Rise Of Atlantis,Carter Jefferson,Timeless' Finest Jazz,Tlodn5srl64qhc3zs556h5427ne
Sim,Cartola,Raízes Do Samba,Txamphedjkib2ldbc3xuyc5xkg4
Hoje É Natal,Cassiano,Cuban Soul: 18 Kilates,T5yflpzsxdznlbjl3bhwgcqwaga
Tulsa,Black Ribbon,Strobe,Tz6l6rshkc4bk5qpha22vnydrji
Fantasy (Single Version),"Earth, Wind & Fire","The Best Of Earth, Wind & Fire Vol. 1",Tho5cx7iujktoh5fwhnp7vinmdu
Duet Solo Dancers,Charles Mingus,Complete Recordings: 1960 - 1962,Tyfxhx7nqvwwb5lql4d2fzfljcy
Eclipse,Charlie Mingus,Pre-Bird,Tgx2velgyjav4y3njzela5xyhne
Myself When I Am Real,Charles Mingus,The Impulse Story,T7garyswzcpnx7q3urj5atxmqei
Portrait,Charles Mingus,Charles Mingus With Orchestra,Tgyhzevgyc4uu3qkayeuqij4bv4
Hopscotch,Alan Gogoll,Autumn Fires,Tuj7nfkfg3bql47dbggldun3iue
Locomotion,Charly Antolini,Soul Beat,Tvc4w2xp6ox46regyvc2n5g43si
Goodbye (2002 Remaster),Chicago,Chicago V (Expanded & Remastered),Tefisiagefpc6jbicbb7pf4lkvi
Temanu Pukarua,Lanakila's Polynesians,Memories of Hawaii Volume 4,Tlosdcuvhszxug45pgqvou7tt3u
Charlie's Blues,Vince Guaraldi Trio,Charlie Brown Holiday Hits,Tcesyzbfjhutkyvy4qqsuj22tme
Do It (Again),RepoMen,Priceless EP,Tbkc2xet2siceqwmi2voetlz7ky
Powerful Paul Robeson,Clifford Jordan Quartet,Glass Bead Games,Tawiyhdarzbohpept6wecgsnx6i
Anything Goes,Cole Porter,Forever Gold -75 All Time Greats,Tbk77j324ynxgto7w36jvx7yklq
"Hello Julius (feat. Julius Watkins, Howard Johnson, Johnny Coles, Jack Jeffers, Al Gibbons, Bross Townsend, Herb Blusher, Jimmy Owens, Garnett Brown, Norman Spiller, Sharon Freeman, Courtney Winter, George Barrow, Greg Maker, Omar Clay, Vincent Chancey, Dave Moore & Kenyatte Abdur-Rahman)",Warren Smith,Warren Smith & The Composer's Workshop Ensemble,Toxrg3ogmkjgswgtiwobsucei7a
"Screamer (feat. Julius Watkins, Howard Johnson, Johnny Coles, Jack Jeffers, Al Gibbons, Bross Townsend, Herb Blusher, Jimmy Owens, Garnett Brown, Norman Spiller, Sharon Freeman, Courtney Winter, George Barrow, Greg Maker, Omar Clay, Vincent Chancey, Dave Moore & Kenyatte Abdur-Rahman)",Warren Smith,Warren Smith & The Composer's Workshop Ensemble,Tdr5p3zbilivpbvujpo2ux3ccom
Sweet Berry Wine,Compost,Compost,T2o7ou7xlmlomlb5t3jb5f44mra
Deus Brasileiro,Marcos Valle,Box Marcos Valle,Tf3ggx2c67cgjql5kra26nkoh4m
Troupeau bleu,Cortex,Nova la nuit,Twxuyekc67635vclcugb3wuup24
Gumbo,Cortijo Y Su Maquina Del Tiempo,Soul Jazz Records Presents Nu Yorica! Culture Clash In New York City: Experiments In Latin Music 1970-77,Tlcuwcz7d4dwriqkd77vb4zzofm
A Message,Coldplay,X&Y,Tuo6pt6jxa7pk4eswn2puhh76le
Show Me Love,Curtis Mayfield,"Noches Con Barry White, Vol. 1",Tnlvkz424r5b7rfrvae32tvz3cy
Screw,Curved Air,Live Atmosphere,Typydm2tis5tacgvmfbltesrpaa
Speak No Evil,Kirk Lightsey Trio,Everything Happens To Me,Tbojeingtp3p2kgs4z74cxdjunm
See You Later,Dave Mackay and Vicky Hamilton,The Finest Jazz Duets,Tmro7vi4aq2b4gcl4rhwnpj53ta
Song of Innocence,David Axelrod,Live At Royal Festival Hall,Tgktouvsd35ifslcwt7a2thn63e
The Fly,David Axelrod,The Edge: David Axelrod At Capitol Records 1966-1970,Tijo5xn2r757jpmax7r5bgwbjeu
With A Little Help From My Friends,David T. Walker,Press On,Tw7pbwvacqu5ztqakv6dd33l7qi
Better Git In Your Soul,Davy Graham,Davy Graham (A Scholar and A Gentleman),Txglbua66zhsdjby3lnmqgy4hai
Free Spirit,Dennis Coffey,Live Wire,Twr5gzgcbrq5pggerdleslh2tvq
Life on Mars,Dexter Wansel,Late Night Tales: Jamiroquai,Tmesahdni2bcqjgupktejs362m4
Pernalonga,Di Melo,Di Melo,Tstes7wf7ncnplwzvspcubmw67a
Something Fine,Dianne Davidson,Mountain Mama,Tzxoo47jponi3pr2ztyqgg5vmie
Pennies from Heaven,Woody Herman,Live,Tvknjo2x3ahhnldueizyke45sta
Risque,Diogo Nogueira,Bossa Negra,Ts5iacbu7wt7ssyhwuik767sw7m
Soul Eyes,Instrumental Jazz Music Ambient,"Pure Love (Best Emotional Jazz for Sensitive People, Love Songs for Lovers, Sex Music, Background Jazz Music)",Tmtmf6izkbbgrln2r4nborymlk4
You'll Never Get To Heaven (If You Break My Heart),Dionne Warwick,Legendary Female Singers,T5rgnbtu7jfh2kb6ybdodnefmra
Don't Depend On Me,Direct Drive,Time Machine,T6govalfablokgejwq4yv7xufvu
Out On The Floor,Dobie Gray,The In Crowd,T6fezggpnydum4lylrz2prpjzpy
Poison Flour,Dr. Alimantado,Best Dressed Chicken in Town,Tbbtl2ki5k7ktljiet5ynu6hnfy
Uma Vida,Dom Salvador & Abolição,"Som, Sangue e Raça",Tuplyjxdzqyuvihfeypew2zf7su
"Moeda, Reza e Cor",Dom Salvador,"Som, Sangue e Raça",Tgegm4lx45rqsttf5csoyvk6ec4
Passagem,Facção Caipira,Do Lugar Onde Estou Já Fui Embora,Twdpqbwajeupb66yah4qzgkslcm
Santarem,Don Salvador Trio,Don Salvador Trio,Tf4ve2czpkwnn4ijbjnxh6t46ju
"Holding You, Loving You",Don Blackman,Soul Culture: 02 Sunshower Sultry Mellow Groove,T6nfmbcfkxbxciovzy62a3mfg74
Where I'm Coming From,Bronze Radio Return,Live from Brooklyn and Then Some,T6ztrx7jdwkpo7sysp7pc2y5m2y
Crazy Legs,Donald Austin,Crazy Legs,Tv3qmn4awvogs7jg6mdqmzsgke4
Mystic Man,Donald Smith,Luv,Tzc65zfakevxwdnjtc3uyp7fw3y
Come Back Charleston Blue,Donny Hathaway,007 & Private Investigators,T6cuk4o3qxq3on7ew27clkacsyi
This Christmas,Donny Hathaway,Donny Hathaway,Twhjjbeikul5npl4tge3d5yr6kq
A Lenda do Abaete,Dorival Caymmi,"The Sweet Sounds Of Bahia, Vol. 2",T76jqhnpvupeio76uhxnippll4i
Canção Da Noiva,Stela Caymmi,Caymmi Visita Tom,Tek33gpben7epzv3ddh5dy2f2mm
Não Tem Solução (Remastered),Dorival Caymmi,Sambas (Doxy Collection Remastered),Tvobk72boefoh4ogbm4ayhw2v3e
O Vento,Dorival Caymmi,"Jazzy Rio Nights, Vol.3",Tnmn3mqgyjbvlp5lsj5pvxfbelu
Roda Piao,Dorival Caymmi,Collection,Tz6hxvteqgp2afegc45axzznbs4
Soul Vibrations,Dorothy Ashby,"Late Night Tales: Belle and Sebastian, Vol. 2",Tpwrbyzmozqwfqst7gav4iuzjo4
Ten Percent,Double Exposure,Grandmaster Flash Presents: Salsoul Jam 2000,Tqprqkiaq7mxopjewp72v4mvuzq
"Arise and Shine (feat. Curtis Lundy, Jason Curry, Donald Vega, Alvester Garnett, Cecil Bridgewater, Stacy Dillard)",Karen Francis,Nostalgia,Ti3wsouqw7qszk2vr6e3bsto3gm
Wake Up,Brother,Wake Up,Tlayy5nmle3iusab4kqhxpm3njm
New Girl,Duke Pearson,Jazz Beyond the Hits,Thvds73p6hgrvzizlxvw2jnns6y
Anything You Have in Mind,East Coast,East Coast (Digitally Remastered),Tvmzsbozboldhdpaa3wkukpxp5e
Good Things Don't Last Forever,"Ecstasy, Passion & Pain",Roulette Disco: Original Club Classics From The Dawn Of The Disco Era,T7hgkx3qz24xghzmjutolrlplku
Estou Aqui,Banda Maradona,Já Me Decidi,Te4tzj7hoj6qfb5t4ogoir74fly
La Malanga,Eddie Palmieri,60 Años del Maestro,Tpnmlmqtnjmuoudpscetdhqcpaa
Tell Me In A Whisper,Edgar Winter,Jasmine Nightdreams,Ttcmippruf6uliaorlhyfjdmry4
Vento Bravo (Ao Vivo),Edu Lobo,Mpb em Cena (Ao Vivo),T2zncpv2alclghmolmmmeqgxlsi
WAHOO!,Eero Koivistoinen Music Society,Wahoo,Txm6cawse3opnloj5ro4alg5woi
Psicose,LetoDie,Leto Die,Tlgu5hp2evawjhxo6uwis3hovha
Happy,Elf,Carolina County Ball,Tyzhvlf62pld4ergypwkurglyme
Maioria Sem Nenhum,Paulinho da Viola,Samba Na Madrugada,Tqeav4oi4o2qa4yokrq36gpmouu
"Belinda May (From ""L'alibi"")",Ennio Morricone,Lounge - Ennio Morricone Music Session (Original Film Scores),Tufzmnqmfhl7na2h3z6ezngljia
Kings Row,Erich Wolfgang Korngold,50 Years Of Film Music,T6kfzlnkmar4kyloydsr5lt6ina
O Amor e a Rosa,Orquestra RCA Victor,Estereo-Samba,T42fqequm6gc64gmxmlmvvzik3a
FBI,Brian Tyler,Middle Men (Music From The Original Score),Tcpufb5gmyeu7g2hyomb64itpv4
The Deserter,Fairport Convention,Acoustically Down Under,Tvps5e3e3bpv2wptmaqexf3vuoi
Ready to Go,Family,Bandstand (Bonus Track Version),Tkfezj35fcy23vah6vjstxs37uq
Labirinto,Jair Oliveira,Selfie,Tvnu3h2q5v3wmwqrubmpu3i4kxe
Blackman's Cry,Fela Kuti,AfroCentrica,Tuhuhjnruhmwgueq37tg2oagxum
Vale o Escrito,Filó Machado,Origens,Tq4t4onmqpnjvxijqg6ebmzpyci
The Player (Club Mix),First Choice,The Player,T3zj334d7j6ey7j3erscrnz6otu
Do I Love You (Indeed I Do),Frank Wilson,"The Complete Motown Singles, Vol. 5: 1965",Tcnttdomowzxsqqckoovjtn5moa
Love Is Like A Candy,Frankie Paul,Double Trouble,Tgnpbs2hx5pvyanda7pypjen7zq
Keep Your Lamp Trimmed And Burning,Fred McDowell,The Best Of Mississippi Fred Mcdowell,Tqoovc76ciwund552c6nkxl4w2i
Africana,Free-Son,Banguelê,Tlj37u7o6vwkkqolo6f6mfoype4
Lado B,Contenção do Leste,Tape 1,Tdl3tbjekd2wjs6yxfk7znvmrvi
Mr. Natural,Bee Gees,Tales From The Brothers Gibb,Tc35k45hboywd6dv2mndbmyjjdy
Rhinoceros (Main Theme),Galt MacDermot,Galt MacDermot in Film,T7avsorxqa7ptzwdzt3mvf3khli
"Thanks, But No Thanks (Gemini)",Gary McFarland,Scorpio And Other Signs,Tcbwxpz2pdippoiq7jhnkzwp3du
Do Your Thing (Seiji Remix),Basement Jaxx,Do Your Thing,Ttadawb6a5fdibeizc6cg4pqjpu
5 20,Michael Wall,5 (2013),Tbxikla47jn6lteb3ptgc7ix2hy
Dimension,Jim Yosef,EDM Playlist For Video Creators,Tsvocisj2s2t4qpnoswrc3cu7du
Jungle Eyes,Gene Page,Hot City,Toojqm64imeh4jw6e3waxal7mte
Prologue,Gentle Giant,Prologue,T7ulrsule4b2su4cmm2vliubosa
Just for a Moment,Yamato,Elysium,T4ugwk2fib5pf7njt7h4o2u2nmu
Blues Latinese,Gerald Wilson Orchestra,The Golden Sword (Torero Impressions In Jazz),T7hy274efaf6f3mla7qkqnbua54
Everywhere,Gerald Wilson Orchestra,Detroit,Tanykny4leo4fm4a5fu5it7s5bq
Out Of This World (Remastered 2000),Gerald Wilson Orchestra,The Complete Pacific Jazz Recordings Of Gerald Wilson And His Orchestra (Remastered),Trzvzc5xpfzisk2glqboqgxglp4
Viva Tirado,Gerald Wilson,Classic Jazz Masters,Txphr3fqqknhufbzgu7vnpdz4ve
