,All tracks
Orumilá (feat. Andreas Kisser),Otto,Ottomatopeia,T7a6zlkagw2gtbjgxxylnx624o4
Dúvida,Otto,Ottomatopeia,Tl65behy4cw3ebdpwimc3dyxorm
Meu Dengo (feat. Roberta Miranda & Céu),Otto,Ottomatopeia,Tujv3in3jkvaxsz3j2wh7hgtnpq
Teorema (feat. Manoel Cordeiro & Felipe Cordeiro),Otto,Ottomatopeia,T2q4ur2wf5lke7pdclufnuos35y
É Certo o Amor Imaginar?,Otto,Ottomatopeia,Ty3gdg7wludjgucqtu2na3de7zy
"If I Coulda, Woulda, Shoulda",Lou Rawls,Lou Rawls - The Very Best Of,Tbf5nutcf225otihtuqko3lce7u
Let Me Be Good to You,Lou Rawls,Lou Rawls - The Very Best Of,T7jc7bmzrooivdbzq2vye3ttfx4
Lady Love,Lou Rawls,Lou Rawls - The Very Best Of,Tnxysxripnsy6tq2nodwituwffa
Groovy People,Lou Rawls,Lou Rawls - The Very Best Of,Tekufwaqjw4co4ivs5yr4qdfvlu
Ain't That Loving You (For More Reasons Than One),Lou Rawls,Lou Rawls - The Very Best Of,Tfb5436daxfs6dsqu6xlg2pfrsu
Wind Beneath My Wings (Single Version),Lou Rawls,Lou Rawls - The Very Best Of,Tzdelbmmz5k4v465tze5qhoar3a
There Will Be Love,Lou Rawls,Lou Rawls - The Very Best Of,T44h64nw3u37iwrfx5tn7pm7ku4
One Life to Live,Lou Rawls,Lou Rawls - The Very Best Of,Txasyh6ibytkksmtogp3fj2n6ni
That Would Do It for Me,Lou Rawls,Lou Rawls - The Very Best Of,Tnw2azbcwtzg6ylxkm64ujfkqou
Not the Staying Kind,Lou Rawls,Lou Rawls - The Very Best Of,Tbovs7lzezuhm2x6jcwjn7vcwja
Be Anything (But Be Mine),Lou Rawls,Lou Rawls - The Very Best Of,Tfwt6kcgslvcr3f5txigazpvxlm
She's Gone,Lou Rawls,Lou Rawls - The Very Best Of,Tw75h2zhmqnealmberv3t3pjgv4
Need You Forever,Lou Rawls,Lou Rawls - The Very Best Of,Tszzjapy432bjsyzy3xqc7nklci
Sit Down and Talk to Me,Lou Rawls,Lou Rawls - The Very Best Of,Tsspll73otkheuxrmjct7qurbqm
For the Love of Money,The O'Jays,The Best Of,Tfvrfiupqtun25dxhvxbhxvp22e
Put Your Hands Together,The O'Jays,The Best Of,T7btqotykcf5t3v4e6bn6ltmmnq
Deeper (In Love with You),The O'Jays,The Best Of,Ty7i5utyhq5cdwrhtwzrqmebbxq
Rich Get Richer,The O'Jays,The Best Of,Tsyvsk6euxjahegwtobpony2jiu
Now That We Found Love,The O'Jays,The Best Of,Tmputlz6nxbbt5yhxdhe45cixmu
Give the People What They Want,The O'Jays,The Best Of,T4o4obbinccxanhsmr7z7uvxx5u
Back Stabbers,The O'Jays,The Best Of,Tz3l7swre4edwddm4v7bbjqg44q
Where Did We Go Wrong,The O'Jays,The Best Of,Tdmgxuhrr7ytkqfxnseqvtxs6bm
Let Me Make Love To You,The O'Jays,The Best Of,Tlh4bbbbvu5sfirixjpg6utotc4
I Love Music,The O'Jays,The Best Of,Tnneqdhsy4ajhck6qspfly2lghy
Don't Call Me Brother,The O'Jays,The Best Of,Tt6llwk3vdya37pzb6lzdpeflzi
You'll Never Find Another Love Like Mine / A Lovely Way to Spend an Evening (Live),Lou Rawls,Lou Rawls - The Very Best Of,Tjcmgc2srfpamlsad5ykq6lixoi
(They Call Me) Mr. Lucky,The O'Jays,The Best Of,T2szljyotikqc77whfith7v6egu
Time to Get Down,The O'Jays,The Best Of,Tsvdvdmdg5piita3xfk3q4lbnqq
"Hold Tight! (From ""Death Proof"")",The Gimp Royales,Tarantino Movie Classics - All the Best Tarantino Film Soundtrack Hits,T2g7awtdmvrhriar7czpj4zm4ii
