Sophisticated Lady,Oscar Peterson,The Complete Cole Porter Songbook / Plays the Jerome Kern Songbook / Plays the Duke Ellington Songbook / a Jazz Portrait of Frank Sinatra,Tmgjpschweumrk64ycmoze4pwky
Stardust,Frank Sinatra,Ultimate Sinatra: The Centennial Collection,Tqr42t3rbxkx4yccukss5ybwmfa
"Stella by Starlight (Remastered, Original Version 1947)",Frank Sinatra,The First,Toadz2qjtiqzozov7ymjalcwb3u
My sugar is so refinded,Frank Sinatra,Young at Heart,Tdkbows2jayqapsmnatyymabure
Summertime,Frank Sinatra,Blue World,Texfjxy2lcuyc5t6smhtqf6akmi
Take Me,Frank Sinatra,"Golden Oldies Hit Series, Vol. 5",Tdbviieqnh5mt7xkqdtak72vahu
Tea for Two (Remastered),Frank Sinatra,The Classics (Remastered),Towimicb6wfzpwtzpwiawmrhzam
Tenderly,Frank Sinatra,Frank Sinatra Volume Fourteen,Tklrelc6yl7rdts4bhzkpenera4
The Girl From Ipanema,Frank Sinatra,Ultimate Sinatra: The Centennial Collection,Tpignibi5znhib2ve3kaprwdige
There Will Never Be Another You (Remastered),Frank Sinatra,Point Of No Return (Remastered),Tlejbpibjqmu7prxw3hwf25b6uq
These Foolish Things (Remind Me of You),Frank Sinatra,The Columbia Years (1943-1952): The Complete Recordings: Volume 3,Ttlvlj6zlikiqbs2ba4sym7ikbu
They Can't Take That Away from Me (Remastered),Frank Sinatra,The Classics (Remastered),T2zarj2nisk4affkfjqapvdvzbi
Three Little Words,Frank Sinatra,S'Wonderful,Tv6ejxnpxhacu3m3xr6w6wi6oqm
Wave,Frank Sinatra,Ultimate Sinatra: The Centennial Collection,T4cmbktj542nqcfvupepbnjpgiy
What Is This Thing Called Love? (Remix) (feat. Alpha Studio Remixer),Frank Sinatra,International Classics Remix - Part 5,Tmnk6uqbys6h42x76n44z62z65y
You're Driving Me Crazy!,Frank Sinatra,The Best-Selling Music Artist of All Time,T2rcq3odje6pzmzbb2yk66lnxq4
'Round Midnight,Herbie Hancock,Quartet,Tepdhpmzxlewotwcsqhuvpytgvu
All Blues,Ron Carter,Newport: Live & Rare,T5uiglsa3qaxni7uwsw425qwkne
Give It All Your Heart,Herbie Hancock,Lite Me Up,Tjmhsdwi2vrxhzarxdfrvuwkwoq
Now's The Time (1990 Remastered),Sonny Rollins,All The Things You Are (1963-1964),Tqtu7klyf263mbrd4nlqcvymbua
Autumn Leaves (Live),Miles Davis,Seven Steps: The Complete Columbia Recordings Of Miles Davis 1963-1964,Thlu6x5k26xk46p52fexj45l7c4
Body and Soul,Herbie Hancock,'Round Midnight: Original Motion Picture Soundtrack,Tjo5lvgqp5yg2mub4trmxrs6xwe
Ready or Not,Herbie Hancock,Feets Don't Fail Me Now,Ttcdbkwjhbtq7boymz5kapqeiwy
Bye Bye Blackbird (Live),Miles Davis,Seven Steps: The Complete Columbia Recordings Of Miles Davis 1963-1964,T2fwr2xywurxe5oiduah4atphj4
Cantaloupe Island,Herbie Hancock,The Best Of Herbie Hancock,T3eihehfx4sybch2g7pqwatspvy
Long Ride Home,Peter White,Caravan Of Dreams,Tpcennqp2gplo7ig4kwqoepqrcu
Honeysuckle Rose,Benny Goodman,"The Yale University Archives, Volume 6: Rainbow Grill '66 and '67",T7u75ldbcazfb6ilvbu6c7f6jyi
I Got Rhythm,Eric Dolphy,"Eric Dolphy Quintet Featuring Herbie Hancock Complete Recordings (New York, 1962)",Tcpjq7wk6i3cn2qzvtvmyzq3ngm
Lullaby,Herbie Hancock,Gershwin's World,Tzjpx7z3x6g4wyel3mmdrt7ikoi
Misty,Stan Getz,Jazz Moods - Cool,Tt22ywk2w6hswac4m227zhqoumq
Satin Doll,Nat Adderley,Sayin' Somethin',Tljx2pu3yiebbrxhnpiv4fnusd4
Sophisticated Lady,"Buster Williams with Herbie Hancock, Wayne Shorter, Shunzo Ohno & Al Foster",Something More,T62qqib5wh4rz65qrrq2q52z2tu
Stella by Starlight,Herbie Hancock,Jazz Time with Herbie Hancock,Tc4bw6brofiuq4t2ye5o5h2q5gu
Summertime,Herbie Hancock,Gershwin's World,Tcij6kanbwktawbztzqauuicqby
Hot Piano,Herbie Hancock,Take Five,T6u4evjbg5i7rlwevkhspfajwxy
Mindig (Watermelon Man),Mihaly Tabanyi,Hungarian Jazz History 1. - Tea for Two,Tk4cypyxenpy3nog664az3jjbs4
Finale: The Girl From Ipanema (feat. Gal Costa & Jon Hendricks),Antonio Carlos Jobim,Antonio Carlos Jobim And Friends,Tutfut45o34yarsnpvuu34owabe
Watermelon Man,Herbie Hancock,The Best Of Herbie Hancock,Tzhfbg7t6etcccsb3tjqua2feii
Wave,Antonio Carlos Jobim,Antonio Carlos Jobim And Friends,Tbjh56md6ms22452ghcpdukxc4e
What Is This Thing Called Love?,Herbie Hancock,The Cole Porter Songbook,T47y2mcc6sdnfk2pwwarezmlqwm
Round Midnight: Misterioso,Sonny Rollins Quintet,Thelonius Monk: Round Midnight,T6hrc3kmhysalp55rh53dmnpimi
Senor Blues,Horace Silver,All My Succes,Tdejqieqcyumzppd7v76tgclikq
Me and My Baby,Horace Silver,All the Best,Tqkbrlnaz7d2ntmrq74rtxxpdeu
You Don't Know What Love Is,The Miles Davis Quintet,Walkin' (Rudy Van Gelder Remaster),Tz5fdchwhuikigoe66cbzhz5pb4
Autumn Leaves,"Miles Davis, Cannonball Adderley, Hank Jones, Art Blakey","The Legendary Music of Cannonball Adderley, Lambert, Horace Silver, Stan Getz, Nat King Cole and Other Hits, Vol. 6 (150 Songs)",Tzmf74nbuqhjbijng7b5pbxkiyq
Body and Soul,Stan Getz,"The Legendary Music of Cannonball Adderley, Lambert, Horace Silver, Stan Getz, Nat King Cole and Other Hits, Vol. 6 (150 Songs)",Tlbo6a6nrxpuxrvnu5t7rfxqvqe
But Not for Me,Horace Silver,Horace Silver : My Best Songs,Tgryruxsd7emqvizjtm7zsprcmu
Senor Blues,Horace Silver,BD Music Presents Bye Bye Blackbird,Txzpzhxkg7nr4hvfg4szyrc77ai
The Baghdad Blues,Horace Silver,"Oriental Jazz Caravan - Mainstream Jazz with Middle Eastern Influence, Vol. 1",Tgk4kcfut5ggawlshormobceqk4
Cheek To Cheek,Horace Silver,Down Home Vol 1,To27g4ianhjiiasi5ayrpnvr5cu
Blowin' the Blues Away,Buddy Rich,Cherokee,Tszp2ue3jx3inyjd2427j6ykdre
Strollin',The Horace Silver Quintet,Desafinado,Tqeuinq3xatltmtjr5rnpvs4zsi
Easy to Love (feat. Billy May),Anita O' Day,"The Legendary Music of Cannonball Adderley, Lambert, Horace Silver, Stan Getz, Nat King Cole and Other Hits, Vol. 6 (150 Songs)",Tgq2j4gbiy5drr2gbtnekm5kxtu
Come On Home,Horace Silver Quintet,Every Time We Say Goodbye,Tcaxwvitjpevvg4wipztjszeiki
The Jody Grind,Roby Pantall Jazz Trio,Fly Me to the Moon,Tsdyidpizzv6qwbf5drwi2wkxia
Honeysuckle Rose,Stéphane Grappelli,The Masters of Jazz: 33 Best of Stephane Grappelli & Horace Silver,Tdgljvum6yjujb5tjwc2dvxuieu
"How High the Moon (feat. Jesse Drakes, Horace Silver, Franklin Skeete & Connie Kay)",Lester Young,Boston 1950,Ttjidcwdlc6bagd6zg7nsx4jtfa
Horoscope,Horace Silver,"Jazz - Enchanting Piano Sounds, Vol.2: I Got Rhythm",Txo73ukbz6kedpdeylzqusjiuma
The Natives Are Restless Tonight,Enoch Light,I've Got You Under My Skin,Tydw3nlorampbilxatp4qoxeajq
Melancholy Mood,Horace Silver,Sentimental Jazz,Tbytairvv4d5a2ugzs652ds2fdu
Love for Sale,"Miles Davis, Cannonball Adderley, Hank Jones, Art Blakey","The Legendary Music of Cannonball Adderley, Lambert, Horace Silver, Stan Getz, Nat King Cole and Other Hits, Vol. 6 (150 Songs)",Tjjbxfzt6ze7nrms7j23zbq66ue
Lullaby of Birdland,Stan Getz,"The Legendary Music of Cannonball Adderley, Lambert, Horace Silver, Stan Getz, Nat King Cole and Other Hits, Vol. 6 (150 Songs)",Th7t7wnl6i4cw7mlc53ty5qtaa4
Moanin',"Lambert, Hendricks, Ross, Harry Edison","The Legendary Music of Cannonball Adderley, Lambert, Horace Silver, Stan Getz, Nat King Cole and Other Hits, Vol. 6 (150 Songs)",T65wuxmearlvxjl5z73pat24vhi
"Moonlight Serenade (feat. Bob Brookmeyer, Julius Watkins, Ron Washington, Bobby Timmons, Bobby Banks, Percy Heath, Jimmy Bond, Oscar Pettiford, Charles Mingus, Kenny Clarke, Peter Littman & Walter Bishop Jr., Horace Silver)",Phil Urso,The Philosophy of Urso - Phil Urso's 1953-1959 Sessions,Towxihqz2ii4titq5lnnkavhqby
Night and Day (feat. Billy May),Anita O' Day,"The Legendary Music of Cannonball Adderley, Lambert, Horace Silver, Stan Getz, Nat King Cole and Other Hits, Vol. 6 (150 Songs)",Twhqumxtahj5rkzmykcgm7r7o54
"Satin Doll (feat. Bob Brookmeyer, Julius Watkins, Ron Washington, Bobby Timmons, Bobby Banks, Percy Heath, Jimmy Bond, Oscar Pettiford, Charles Mingus, Kenny Clarke, Peter Littman & Walter Bishop Jr., Horace Silver)",Phil Urso,The Philosophy of Urso - Phil Urso's 1953-1959 Sessions,Tkribhpigibpjle5vgobdetbjtq
Peace,Suzanna Sifter,Sophisticated Lady,Tlclzdj7r7rncbigw64zuyqksta
Stella by starlight,"Stan Getz, tenor sax",Stella by starlight,Thmzce3rdyre7p33ci6t5udgfcy
Safari - Take 5 (Remastered),Horace Silver,"The Cool Jazz Movement, Vol. 27 (1st Collection Remastered)",Th7nzs4b6psasjyjjzv72jsv4zm
Summer In Central Park (Remastered),Horace Silver,Take the A Train - New York Jazz,Ty37jcmkjakpadtpug54haxfpcq
Prelude to a Kiss,Horace Silver,Tea for Two - for the Love of Jazz,Teeu7wn4izbfc2hxkjzufojryhy
Doodlin' (Remastered),Art Blakey & The Jazz Messengers,Tenderly (A Journey into Sentimental Mood),Tysviqoveyhsvv5i353j333msj4
These Foolish Things (Remind Me of You),Stan Getz,"The Legendary Music of Cannonball Adderley, Lambert, Horace Silver, Stan Getz, Nat King Cole and Other Hits, Vol. 6 (150 Songs)",Tycx72xowm6iwfcny2myaelkose
"They Can't Take That Away from Me (feat. Joe Newman, Hank Jones, John Lewis, Horace Silver, Wendell Marshall, Oscar Pettiford, Kenny Clarke & Connie Kay)",Milt Jackson,Milt Jackson Quintet & Sextet,Taufobsrlei7xl6h73ft3jsvpzu
"Three Little Words (feat. Bob Brookmeyer, Julius Watkins, Ron Washington, Bobby Timmons, Bobby Banks, Percy Heath, Jimmy Bond, Oscar Pettiford, Charles Mingus, Kenny Clarke, Peter Littman & Walter Bishop Jr., Horace Silver)",Phil Urso,The Philosophy of Urso - Phil Urso's 1953-1959 Sessions,T5euhku3hgyteqa7d6asx7nzrvq
Brain Wave (Remastered 2006/Rudy Van Gelder),The Horace Silver Quintet,You Gotta Take A Little Love,Tol7jo4qelgemrgujfcwgd7t7ie
What Is This Thing Called Love? (feat. Billy May),Anita O' Day,"The Legendary Music of Cannonball Adderley, Lambert, Horace Silver, Stan Getz, Nat King Cole and Other Hits, Vol. 6 (150 Songs)",Tflixak3m6um2baab24424q6ffa
'Round Midnight (Remastered 2015),Stan Getz,Remastered Hits Vol. 2 (feat. Charlie Byrd / Bob Brookmeyer / J. J. Johnson) [All Tracks Remastered],Tmrin4r5zzneinbhzjc5lpg5kme
Blue Trombone (Part. 1 and 2),JJ Johnson Quartet,All my succes - JJ Johnson Quartet,Tlsnhwlukiyjdapwd7o7xiiaa5y
Never Let Me Go,J. J. Johnson,All the Best,Thbilrx7mmnytli6azguolk2bne
All The Things You Are,J. J. Johnson & Kai Winding,Live 1959,Txkvcupc2hsnhx63l5snhgiyu3y
Almost Like Being in Love (Live in 1958),J.J. Johnson,The Columbia Albums Collection 1956 - 1961,Tjmthj5ao6l4ofhxezpd62cb3yq
Autumn Leaves (Les Feuilles Mortes),J.J. Johnson,Standards,Ttcpdyoal3wzkja6ffcdw5wkf6a
My Body And Soul,J.J. Johnson,Live Jazz At the Philmarmonic,T5wworlp27umxcjrqqufnqhe3bi
Bye Bye Blackbird,J. J. Johnson,50 J. J. Johnson Essentials,Tofreshhfczltutrzuy4likeiee
C Jam Blues,J. J. Johnson & Kai Winding,Live 1959,Tg6eowbreoh6ivdiwjtqyyywffm
Cantaloupe Island,Nat Adderley,STONED SOUL PICNIC,T5x7kslvwvhopkcquffupoa6pbq
Caravan,Dizzy Gillespie,Dizzy Gillespie,T6lhyr75vexpddlsyt6nzyg7he4
Dear Old Stockholm,Jay Jay Johnson,"Jay Jay Johnson & Friends, Vol. 3",T5ipv6m3kazh4hm7uihrdnbjema
Desafinado (Remastered),"Stan Getz, Charlie Byrd",Remastered Hits Vol. 2 (feat. Charlie Byrd / Bob Brookmeyer / J. J. Johnson) [All Tracks Remastered],Td6okugfs54hlqupjdj2admaxi4
Easy to Love,Johnny Mathis,Johnny Mathis,T6ifdtrexf7i443eqnshb2brpwm
Goodbye,J.J. Johnson,The Trombone Master,T64cmqz5dpdsylhwy5k7bplsgk4
How High the Moon,J.J. Johnson,Jay & Kai (Bonus Track Version),Twsqxpyr5l7q35w3esncwniezvu
Yesterdays,J.J. Johnson,Trombones Got Rhythm,T3bjzbe6lp7pps3bofsdbpow2ga
I've Got You Under My Skin,J. J. Johnson,Learnin' The Blues: The Jazz Stars Play The Sinatra Songbook,Thrmvxg42ebb2oja3fxxxnw3bkq
In A Mellow Tone,Zoot Sims,Passion Flower - Zoot Sims Plays Duke Ellington,Trjbl3jrzwaqetpz37bqcny73lq
In a Sentimental Mood (Bonus Track),J.J. Johnson,"Plays 'Mack the Knife"" And Other Kurt Weil Songs (Bonus Track Version)",Tnfindjro7j34svty7dl4omfumi
Jay Jay's Blues,"Al Cohn, Jay Jay Johnson, Milt Jackson",Just You Just Me,Tuwl4rune3p7ndl46ehd2v4m7ze
Love For Sale,Ella Fitzgerald,Dream Dancing,Tqrlvyucnp23wus5i7mcifhchou
Lullaby of Birdland (Live),J.J. Johnson,An Afternoon at Birdland (Bonus Track Version),Tgoepzh3r4bz7ibqz3hdozjloua
Minor Mist,J. J. Johnson,"The Jazz Masters Series: J. J. Johnson, Vol. 9",Tdpaaxvndaak3atbhyxo6boqyk4
Rise 'n' Shine,Jay & Kai + 6,"Day, Night and Big Big Bands",Tul7toevvihywf5y6flyju6qqse
On The Sunny Side Of The Street,Dizzy Gillespie,Dizzy Gillespie,T44gjwuxnvnqvuyauwrm5ddgtpa
Satin Doll,J.J. Johnson Quartet,The Trombone Master,Tf22b6452p4ewaschwqezokmfka
Sophisticated Lady,J.J. Johnson,Backup the Best of J.J. Johnson,Tvu7l5t5uatqm244sllh3ycoxca
Stardust (Live in 1958),J.J. Johnson,The Columbia Albums Collection 1956 - 1961,T6wmq4hknj4la24btho4r2p4fnm
Stella By Starlight,J.J. Johnson,Proof Positive,Tkct7rvwxiyoj7rn7c2dzlytcei
Sugar Syrup (Bonus Track),J.J. Johnson,Trombone by Three / Four Trombones the Debut Recordings,Tgs7lyoybxldhxzxevvjfumnw7i
Fox Hunt,J. J. Johnson,Classic Summer Jazz Masters,Tv5ky43r67nb4huyvwwwo2g7nze
Time After Time (Alternate Take),J. J. Johnson,"Jazz Milestones: J. J. Johnson, Vol. 5",Tzbd25xuujdkyyvb6k4mvbqs3ii
"Take the ""A"" Train (Live)",Dave Brubeck,"100 Jazz Masterpieces, Vol.16",Tj7qez55wyhpmc2c5r2owd3ub74
Tea for Two (feat. Nat King Cole),J.J. Johnson,The Complete Jazz At the Philarmonic On Verve Records 1944-1949 (Doxy Collection),T25bca4nix2uobtvr6pqeceqoei
There Will Never Be Another You,Tony Scott,"Cool Jazz, Tony Scott Y J.J. Johnson",Tzxw5cfiahd3d2tmf632c35vuly
What Is This Thing Called Love,J.J. Johnson,The Trombone Master,Tlgha7rvl4hgvsg22mwdq57kn2m
Shine,Louis Armstrong & His Sebastian New Cotton Club Orchestra,Volume 7 You'Re Driving Me Crazy (1930-1931),Tcnei2xc2rhpdpcuh3g4ymb56cy
Song For My Father,New Directions,New Directions Blue Note,Tsd5qo4dcoip7evqpvskdgbb75i
Handful Of Keys,Jason Moran,ALL RISE: A Joyful Elegy For Fats Waller,Tkqxm56w4carvcezdwzrmtmabnq
All the Things You Are For Peace,One Soul Fellowship,"Another Season (Featuring Jason Moran, Scott Robinson))",Tij5khznzrfrq24kdxwqwmvri2i
Body And Soul,Jason Moran,Blue Note 101: Jazz Standards,Tpe3rvi4ygzlhtsb5ctivd353mq
Caravan,Cassandra Wilson,Loverly,Tcuwgnn3lfcexmyqacoz6eqisii
Honeysuckle Rose,Jason Moran,ALL RISE: A Joyful Elegy For Fats Waller,Tr5pgyszbqvdzvy3vdia6sowvqu
I'm Going To Sit Right Down And Write Myself A Letter,Eric Revis,Parallax,Tp4fo5rqsox52tnh23ewwkxvtka
Improvisation,Jason Moran,Days and Nights at the Takeaway 7: July,T3jt4xhqbjiewgv7heky7orgw6a
"Ruby, My Dear",Charles Lloyd Quartet,Mirror,Tvrsay5rzc3amhw6jb32fanvohe
Tenderly,José James,Yesterday I Had The Blues - The Music Of Billie Holiday,Tx4vdrtcsfxogedagln5bxaa2zu
'Round Midnight,Jim Hall,Jazz Masters: Guitar,T4rke7i3ccph2bxlqhacvafhelu
Unto Us a Child Is Born,James Hall,A James Hall Christmas,Tj2qun27izm3ztakjcxtu6jebza
A Foggy Day (In London Town) (Live At Bushnell Memorial Hall/1954),Ella Fitzgerald,Ella Fitzgerald: The Voice Of Jazz,Tqidrx3s5qyuwuy5qzsfdb2fjqi
Football Crazy,Robin Hall,Songs for My Father,Traxcsvf46nm376ejqzth3hkw3q
I Was Doing All Right,Jim Hall,Good Friday Blues: The Modest Jazz Trio,Toq44wbq2itdf3mhxpvumtysp7i
"All of Me (feat. Ralph Sutton, Danny Barker, Pops Foster & Baby Dodds)",Wild Bill Davison,"""This Is Jazz"" The Historic Broadcasts, Vol. 9",Tvs64iz5fyr5dv32rheacoe5hxy
All the Things You Are,Jim Hall,Jim Hall's Three,T6eaze5gj5ocxzum7c5cut6uzmq
Almost Like Being In Love,Jim Hall,Easy Living,Tp33bf2dx5dfomstqpujwdqmwvu
Autumn Leaves (Live),Jim Hall,Alone Together,Thwircc45f6ymu3v6d5o6eihlui
Begin The Beguine,Jim Hall,Live At Town Hall: Volumes 1 & 2,Tuvb6bfa3ercyclo23n3neiw27i
"Theme from ""Black Orpheus""",Jim Hall,Wonder Boy,Thh7rv4ddmvzctuidioed5dfdru
Body and Soul,Jim Hall,Live At The North Sea Jazz Festival,Ttzgtm3dpmrx4dfk2etu3yzdwum
But Not for Me,Ruby Braff,Ruby Braff: Complete Recordings with Hank Jones Feat. Jim Hall,Tmoh3odmkwgmsqfn7lt4xacrtze
Caravan,Edmond Hall,"The Legendary Music of Hoagy Carmichael, Bob Scobey, James P. Johnson and Other Hits, Vol. 10 (160 Songs)",Tipzqfnv7iw7iheu6bxweubvkvm
Cheek to Cheek,"Red Mitchell, James Clay, Lorraine, Billy Higgins","The Wonderful Jazz Music of Ella Fitzgerald, Charlie Parker, Fats Waller, Lennie Niehaus and Other Hits, Vol. 3 (140 Songs)",T5dgrhar5fwltzuqhexiyemg6c4
Cherokee,Charlie Barnet & His Orchestra,RCA Victor - 80th Anniversary The First Label in Jazz Volume 2: 1930-1939,T3lwmmhsvz7wwuslisbd7wmgx7y
Dear Old Stockholm,Quincy Jones And His Orchestra,Around The World,Tdnly4mkgmwk6a3krjtrnywl2lu
Desafinado,Quincy Jones,Big Band Bossa Nova,T2wcrduylezyzucqgpfkt665pha
Don't Get Around Much Anymore,Harold Ashby,Classic Jazz Party,Tsphir34v2rum2l6udxy66fwy2a
Easy to Love,MARK JAMES,The Living Room Sessions,Tdxxidp2b77e322jzzolmclgpxa
"Fly Me to the Moon (feat. Oliver Nelson, Phil Woods, Tommy Flanagan & Jim Hall)",Art Farmer,Listen to Art Farmer & The Orchestra (Bonus Track Version),Tixdfmplnimnukk2pjkeruwlkte
Honeysuckle Rose (Live),Benny Goodman,Live At Carnegie Hall-1938 Complete,Tywklmjv3npdxhqkgsah2ugrp4e
"How High the Moon (At the Deutschlandhalle, Berlin, February 13, 1960)",Ella Fitzgerald,"Mack the Knife - The Complete Ella in Berlin Concert (feat. Jim Hall) [Hd Remastered Edition, Live, Doxy Collection]",Trdde7eexww6a55jisgd74bgfki
I Got Rhythm (Live 1946/Carnegie Hall),Buck Clayton,"The Complete Jazz At The Philharmonic On Verve, 1944-1949",Thgjfibtyzo4vqjri2kveejr5fa
I Remember Clifford (Bonus Track),Jim Hall,The Complete Jazz Guitar (Bonus Track Version),T3qr7yils3kwqwa2icgnqoyk7km
I've Got You Under My Skin,Bill Evans and Jim Hall,The Most Essential Jazz Performances,Tzlu3dgsjphwhuc6epvcwulmbgy
In A Sentimental Mood,Jim Hall,Jazzpar Quartet + 4,T3cveoctggiglhgzxylhooyddlu
"Just You, Just Me (Live 1946/Carnegie Hall)",Buck Clayton,"The Complete Jazz At The Philharmonic On Verve, 1944-1949",Tgjrjy5kj5nubhhqhl6sbmdt4ti
"Love for Sale (Jazz at the Hollywood Bowl, Recorded in August 1956)",Ella Fitzgerald,"Mack the Knife - The Complete Ella in Berlin Concert (feat. Jim Hall) [Hd Remastered Edition, Live, Doxy Collection]",Tojedyl2tyul7e64drk3qtjjhva
Lullaby Of Birdland (Live At Bushnell Memorial Hall/1954),Ella Fitzgerald,First Lady Of Song,Tdhtgz2kn276euarq3yqebmpk5m
Misty,Etta James,Jazz,Tawjwgih6q3oxirmqtu24g45gbi
Moonlight Serenade / Running Wild (Live),Glenn Miller,The Glenn Miller Carnegie Hall Concert (Live),T4vbvjnm7wsh6cptpqhfnvqtfye
"Night and Day (feat. Bill Finegan, Bob Brookmeyer, Nick Travis, Clark Terry, Al Klink, Jim Hall, Art Davis, George Duvivier, Walter Perkins, Bill Rubenstein, Bucky Pizzarelli & Joe Sherman)",Carol Sloane,Carol Sloane. Out of the Blue... / Live at 30th Street,T46d5trmxlutyjkr64236idclha
On the Sunny Side of the Street (Live at Town Hall),Louis Armstrong & His All Stars,The Columbia & RCA Victor Live Recordings Vol. 1,Tq5udaldvx4jvqdionidonxneje
Poinciana (Song Of The Tree) (Remastered 2001),Glenn Miller & The Army Air Force Band,Army Air Force Band,Thnwgnkbhmuwucqr6bgv3g37uye
Samba de Orfeu,Jim Hall,Wonder Boy,T4lqswe33gx6gtawqdl46xivkqm
Stardust,Louis Armstrong,This Is Jazz #1,Tieqjklmk2kdneolvvsyloy3i6m
Stella by Starlight,Jim Hall,Back to School Jazz Band: 20 Classics by the Greats,Tv5a3275kupgcu4s52hyt62u6vq
"Sugar (feat. Bob Schultz, Bruce Vermazen, Jeremy Cohen, Pamela Carey, Gloria Isaeff, Ed Rosenback, Ray Landsberg, John Howard, Robert Young, John Pedona, Gene Isaeff, Alan Hall, Dave Frey, Jim Brennan & Hugh O'Donnell)",San Francisco Starlight Orchestra,Cheerful Little Earful,Tb6sltlr4jqnrdrbwwenfeii47e
Summertime,Jim Hall & Buddy Collette,The Unreleased Sessions,T6mr5jhgmfmj4x352uxsjc3msci
Take Five,Quincy Jones,Swingin' The Big Band,T5kb5k4wm2xjavj7h2mz35e4she
"Take the ""A"" Train (feat. Jim Hall)",The Chico Hamilton Quintet,That Hamilton Man + Ellington Suite,Tmlpdhcgp6sqdsrppbd5gdghtc4
Tea For Two (Live 1946/Carnegie Hall),Lester Young,"The Complete Jazz At The Philharmonic On Verve, 1944-1949",Tqehvmsw3dfnlvwteorr6vcrgfy
Softly and Tenderly,Jimmy Wakely,My Heart Has Plenty of Room ,Tmwuvrj4ym7vfbzvlwk7uyfbca4
The Girl from Ipanema,Arthur Fiedler,Fiedler & Friends,Tru2owwaunpjyswm7z2ctvvkp2i
There Will Never Be Another You,"Bob Brookmeyer, Hall Overton, Jimmy Raney, Jim Hall, Bill Crow, Dick Scott",The Never Heard Jam Sessions (Doxy Collection),Tl2er5jc6qut66hm43p56wliiwy
These Foolish Things Remind Me of You (1987 Remastered),Benny Goodman and His Orchestra,Stompin' At The Savoy,Tqs3pxrj5swmrktwlddxksd5gsm
They Can't Take That Away from Me (feat. Paul Bryant),Jim Hall,Jim Hall Classic Quartets with Billy Taylor & Paul Bryant,Tcyietdzuz3baxzikkdyhp3kceq
"Wave (feat. Jimmy Hall, Joy Dennis & Derek Hess)",Phil Swindle,Art of Soul,Tngc4gnzswyyb4d62472sqtqcya
What Is This Thing Called Love (live),Ben Webster,At The Renaissance,Tvoyxub4yf2auazcsgen3dm7jwy
You're Driving Me Crazy,"Lee Konitz, Bob Brookmeyer, Jimmy Giuffre, Jim Hall","The Legendary Music of Billie Holiday, Oscar Peterson, Eddie Condon and Other Hits, Vol. 9 (150 Songs)",T4znr2artj3eckklkkxefcbln6m
'Round Midnight,Joe Pass,Virtuoso (OJC Remaster),T2rh5h4jsl4ge6ty2czb7k6xjke
A Foggy Day,Joe Pass,"Ira, George And Joe",T3rpcg2m4gs3pqet5texsoaxhsm
All Blues,Freddie Hubbard,Face To Face,T4rml3zombjjm3gdtaqtaljnzke
Catch Me,Joe Pass,All the Best,Tcyafbwtiljttc623ocb65msxzm
All the Things You Are,Joe Pass,Virtuoso (OJC Remaster),Tldlonbfn6atzbmccrtts475jzq
Autumn Leaves,Joe Pass,All the Best,T6umtirjpl5d4parunl6eazfuhi
Caranaval (Theme from Black Orpheus),Joe Pass,A Sign Of The Times & Movie Themes,Tkudzcrpnmnkeuoywi2khzh2rym
Bluesette (Live),Joe Pass,Blues Dues,Tth5tdtjinbz5a3ymuntufqfddm
Body And Soul,Sarah Vaughan,How Long Has This Been Going On?,Toopazb6r7l4gb647mki3n4undm
But Not For Me,Joe Pass,"Ira, George And Joe",Tewnpyarffesrfu4oebzmgyzjxe
Caravan,Oscar Peterson,The Giants,Tcbevetet4k3jlij5blvwyzmzh4
Cherokee,Joe Pass,Virtuoso (OJC Remaster),T2wnrwaeocw4vx26ob4klx5tmjy
Don´t Get Around Much Anymore,Joe Pass,At His Best,Tmsjmivbmlklamcrryrkf2h6oai
Easy To Love,Joe Pass,I Remember Charlie Parker,Thskyea3vtui6huwxx43ie4urgu
Honeysuckle Rose (Live),Joe Pass,Blues Dues,Tlas3rrnqmk6xz2ihj2rb2dur5e
How High The Moon,Joe Pass,Virtuoso (OJC Remaster),Tijkp6b6ym3ptotlzwy6kwhpif4
"I Got Rhythm (Live At The Tivoli Gardens, Copenhagen / 1979) (feat. Joe Pass, Mickey Roker & Niels-Henning Ørsted Pedersen)",Oscar Peterson,"Skol (Original Jazz Classics Remasters) (Live At The Tivoli Gardens, Copenhagen / 1979)",T3wfpyefe22ajye26qkqm6yifdm
I've Got You Under My Skin (feat. Bud Shank Quintet),Julie London,The Very Best Of Julie London,Ttbdianrd2hrdg2itajkaiv5yl4
In a Mellow Tone,Autschbach Trio,Pass It On (A Tribute to Joe Pass),Twkitqcrmftr46b2lyjjhkbj3hm
In A Sentimental Mood,Ella Fitzgerald,"Ella Fitzgerald Sings The Duke Ellington Song Book, Hd Remastered (HD Remastered)",Tr3jukskowcrbpr56hgej3jqnqe
"Just You, Just Me (Live)",Oscar Peterson,A La Salle Pleyel,Tg6durnkcg43lmfpy3ndfso2mym
Love For Sale,Joe Pass,In Hamburg,Titw6q7nzbwqikgqrjedsmrnbfa
Misty,Joe Pass,Jazz Love Songs After Dark [Playboy Jazz Series],Thqdb5vxpsu2o2iqz432pkoatzi
Night And Day,Joe Pass,Virtuoso (OJC Remaster),T7wbdwu6sykv7wah2ku3iepv65i
